mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.1__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.0,0.1,5.487830638885498,12.02344502944667,7.428046226501465,15.997715950012207,0.003379089990630746,0.034683696925640106,0.0,9012346,matched_er_4to1_chunk_18,9.675704002380371,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,6.204543113708496,0.10335165273286416
sign_test_er0.1__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.5,0.1,4.407320976257324,6.25515431013612,8.002394676208496,19.630952835083008,0.003379089990630746,0.034683696925640106,0.0,9012346,matched_er_4to1_chunk_18,9.675704002380371,12.083654403686523,0.9999996423721313,60.0333251953125,60.0333251953125,6.204543113708496,0.10335165273286416
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.1,0.1,6.10568380355835,9.688213144517022,4.067752838134766,4.5180277824401855,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.5,0.1,4.522977352142334,9.034417984984756,5.680180072784424,9.333943367004395,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.0,0.1,2.9354429244995117,5.401747733824779,6.7256245613098145,14.105798721313477,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.5,0.1,0.7683963179588318,1.635790625471941,7.184029579162598,17.15471076965332,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.1,0.1,8.442085266113281,13.647413009887885,4.62129020690918,5.218894958496094,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.5,0.1,5.969470024108887,14.132569764982534,6.942152500152588,12.003786087036133,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.0,0.1,4.921698570251465,10.643647148534232,8.531363487243652,18.83725929260254,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.5,0.1,3.8410799503326416,7.385658619582081,9.199322700500488,23.03648567199707,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.1,0.1,9.916090965270996,16.86483419954817,5.6247758865356445,6.483087539672852,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,1.0,0.5,0.1,7.967288494110107,14.074300154115349,9.310260772705078,16.92707061767578,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.0,0.1,7.980871200561523,19.514786640937476,11.80344009399414,27.083837509155273,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.2__norm_spectral_radius,spectral_radius,90,1.0,1.0,1.5,0.1,6.928630352020264,17.24983290265618,12.744207382202148,32.87748336791992,0.0033759265206754208,0.02469479665160179,0.0,9012346,matched_er_4to1_chunk_18,7.266936302185059,12.083654403686523,0.9999991655349731,60.0333251953125,60.0333251953125,8.261159896850586,0.1376095727850697
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.1,0.1,9.174065589904785,14.750636292778239,5.014820098876953,5.753818035125732,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.6,0.5,0.1,6.337677955627441,13.803641047577287,8.713801383972168,15.499940872192383,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.0,0.1,6.593680381774902,16.355976137618086,11.076568603515625,25.042659759521484,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.6,1.5,0.1,5.569942951202393,13.795542864517678,11.965754508972168,30.500118255615234,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.1,0.1,13.533920288085938,22.502261415518092,6.308104038238525,7.433434009552002,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.8,0.5,0.1,10.722115516662598,24.395277671830797,12.019474029541016,22.6673526763916,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.0,0.1,8.050527572631836,19.110345137799,15.627582550048828,36.54621887207031,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
sign_test_er0.3__norm_spectral_radius,spectral_radius,90,1.0,0.8,1.5,0.1,6.619992256164551,16.12069598571827,16.840749740600586,43.82642364501953,0.0032196044921875,0.00971143413335085,0.0,9012346,matched_er_4to1_chunk_18,5.077498435974121,12.083654403686523,1.0000008344650269,60.0333251953125,60.0333251953125,11.823405265808105,0.19694737725864989
