EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
0,1,0,0.0,0.2,0.5,0.6894502639770508,0.6970519423484802,1.0000029802322388,1.0000014305114746
0,1,0,0.0,0.2,1.0,0.7850031852722168,0.6647653579711914,1.0000016689300537,1.0000027418136597
0,1,0,0.0,0.2,2.0,0.9195961952209473,0.8044766187667847,1.0000008344650269,1.0000008344650269
0,1,0,0.0,0.5,0.5,0.2623327374458313,0.2776428461074829,1.0000025033950806,1.0000030994415283
0,1,0,0.0,0.5,1.0,0.3789011836051941,0.3442513942718506,1.0000022649765015,1.0000032186508179
0,1,0,0.0,0.5,2.0,0.3624305725097656,0.2798546552658081,1.0000020265579224,1.0000014305114746
0,1,0,0.0,0.8,0.5,0.02197939157485962,0.051562488079071045,1.0000030994415283,1.0000029802322388
0,1,0,0.0,0.8,1.0,0.05722320079803467,0.05587446689605713,1.0000028610229492,1.000002384185791
0,1,0,0.0,0.8,2.0,0.15960431098937988,0.015318989753723145,1.0000017881393433,1.0000032186508179
0,1,1,0.0,0.2,0.5,0.832798957824707,0.7084621787071228,1.000001311302185,1.0000025033950806
0,1,1,0.0,0.2,1.0,0.6243144273757935,0.5616801381111145,1.0000014305114746,1.0000025033950806
0,1,1,0.0,0.2,2.0,0.7930429577827454,0.6982100605964661,1.0000016689300537,1.0000029802322388
0,1,1,0.0,0.5,0.5,0.31782960891723633,0.29672056436538696,1.0000038146972656,1.0000019073486328
0,1,1,0.0,0.5,1.0,0.30332064628601074,0.24508380889892578,1.0000019073486328,1.0000004768371582
0,1,1,0.0,0.5,2.0,0.31448227167129517,0.30050110816955566,1.0000008344650269,1.0000016689300537
0,1,1,0.0,0.8,0.5,0.20999228954315186,0.09001916646957397,1.0000014305114746,1.0000030994415283
0,1,1,0.0,0.8,1.0,0.17376315593719482,0.07148635387420654,1.000002145767212,1.0000014305114746
0,1,1,0.0,0.8,2.0,0.2396497130393982,0.1433783769607544,1.0000014305114746,1.0000005960464478
0,1,2,0.0,0.2,0.5,0.8658205270767212,0.6398932933807373,1.0000004768371582,1.0000017881393433
0,1,2,0.0,0.2,1.0,0.7107133865356445,0.6387705206871033,1.000002384185791,1.000001311302185
0,1,2,0.0,0.2,2.0,0.6373273730278015,0.5832009315490723,1.0000044107437134,1.0000030994415283
0,1,2,0.0,0.5,0.5,0.23832392692565918,0.19875162839889526,1.0000028610229492,1.0000003576278687
0,1,2,0.0,0.5,1.0,0.4150036573410034,0.3419540524482727,1.000002145767212,1.000001072883606
0,1,2,0.0,0.5,2.0,0.2300892472267151,0.180489182472229,1.0000032186508179,1.0000038146972656
