EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
188,4.609595396783617,0.5756614246482882,6.748069775104523,0.5607464490144989,7.575898271136814,0.5042364372498505,15.983425461804424,0.6612996611542592
189,4.799106156826019,0.5786101971737418,7.105281796278777,0.5872859340606617,8.389493271156594,0.5253686948402786,17.54901871504607,0.6646649045518901
190,4.638330125808716,0.575720307086467,6.876187056523782,0.5861795452061326,7.49812530764827,0.5116829159744836,15.656439095956308,0.6711811213036638
191,4.8195696270024335,0.5593548461011928,7.219499769917241,0.5831895954983455,8.590132296526873,0.5329535457135371,18.25548827206647,0.6642180455826481
192,4.981503438508069,0.5679024553805659,7.29154159448765,0.5792504654205196,8.366096238736754,0.5392431758540115,17.848929051999693,0.6721798088392507
193,4.710006414960932,0.5692617362656982,6.909123536392494,0.5674948011360091,8.256506716763532,0.5116443239873985,17.540697731795134,0.6660160783246027
194,4.485342108761823,0.5775602168915839,6.7967957390679254,0.5930391648013829,7.562989240222507,0.49458671097124035,15.827865913179185,0.6411094176152379
195,4.9936752129484105,0.5687478310254357,7.3764280235325845,0.5713797333152065,9.05244453218248,0.548760389374138,19.34588017993503,0.6699789251996136
196,4.905624437773669,0.574508203977838,7.227485488079212,0.5714185450297821,8.60835520249826,0.5405753549425703,18.20771039503592,0.6853088331878475
197,4.9807364931813,0.5689962135473429,7.342619284435555,0.572182707026874,8.370205813867074,0.5443250283760986,17.861170366075303,0.684532062928534
198,4.503246763017443,0.5722721762151696,6.691135107146369,0.5870345789270783,7.689248835598981,0.4962097440914176,16.16283787444786,0.6447911865065232
199,4.770550681043554,0.575184301792041,7.155027933032424,0.5737449159711782,8.501817659095481,0.5340931829842355,18.115096662662648,0.669923679291332
200,4.985586638362319,0.5642053326143042,7.411995159255134,0.5627324016216166,8.703195423550076,0.5493596668998635,18.550415724295156,0.6793086858761767
201,4.8319871456534775,0.5681752245914261,7.194365582642732,0.5766468520306638,8.535780767158226,0.5167190206464944,18.018117740419175,0.6556344929853901
202,4.547696686232531,0.5923254708986601,6.787688398361206,0.5948874290649006,7.593925831052992,0.5097423847422593,15.972996028264363,0.6596374070365695
203,4.612450057930417,0.5865292832087258,6.8597049664568015,0.590468290972864,7.749483414049502,0.5076517640803802,16.354491274445145,0.6623549792359756
204,4.650563707616594,0.5665059609012317,6.855611022754951,0.5647236640830327,7.651591346882007,0.5028943941756563,16.21305880016751,0.6543277180441989
205,4.707327431219595,0.5868354175626296,6.984521845976512,0.5965032611051597,7.91455045276218,0.516646786830829,16.772314753355804,0.6691701840926715
