mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.1__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,5.187010288238525,11.78579987911985,7.376609802246094,15.610509872436523,0.0033367592841386795,0.03579358756542206,0.0,3012346,matched_er_4to1_chunk_6,9.798452377319336,12.183283805847168,1.0000001192092896,60.0333251953125,60.0333251953125,6.126817226409912,0.10205693322699808
sign_test_er0.1__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,4.651120185852051,9.280979090664463,7.849842071533203,19.02659034729004,0.0033367592841386795,0.03579358756542206,0.0,3012346,matched_er_4to1_chunk_6,9.798452377319336,12.183283805847168,1.0000001192092896,60.0333251953125,60.0333251953125,6.126817226409912,0.10205693322699808
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,4.384339332580566,6.63646394956282,3.8190371990203857,4.294632434844971,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,6.298928260803223,17.238563219922703,5.607945919036865,9.020033836364746,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,4.128355026245117,11.539074906732822,6.506934642791748,13.444013595581055,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,2.0154223442077637,4.09175831291941,6.871241092681885,16.269033432006836,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,5.3186235427856445,8.426574019449731,4.357412338256836,4.970155239105225,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,7.737920761108398,19.75024991042224,6.811560153961182,11.53194808959961,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,4.244328498840332,9.47371654916195,8.180511474609375,17.85349464416504,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,4.768091678619385,10.105040894867443,8.706501960754395,21.739484786987305,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,8.66650390625,13.790023495145277,5.340806007385254,6.214466571807861,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,9.6885347366333,23.109395451349926,9.055237770080566,16.14884376525879,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,8.020858764648438,20.411327700077152,11.201712608337402,25.53333854675293,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.2__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,6.92965841293335,17.74503285406691,11.940692901611328,30.933984756469727,0.003384494688361883,0.02081022784113884,0.0,3012346,matched_er_4to1_chunk_6,7.248538970947266,12.183283805847168,0.9999984502792358,60.0333251953125,60.0333251953125,8.28212833404541,0.1379588361196762
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,7.808497905731201,13.2001407188327,5.6237263679504395,6.5262908935546875,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,7.793335437774658,20.363566291412617,9.730918884277344,17.205997467041016,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,6.075552463531494,17.086448648739577,11.743098258972168,26.30598258972168,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,5.1977949142456055,14.452808776053985,12.309076309204102,31.226110458374023,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,10.903854370117188,17.253761835023717,6.952446937561035,8.2828950881958,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,9.498283386230469,22.72840226494486,13.26308822631836,24.6653995513916,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,7.444651126861572,19.104184824744266,16.4412899017334,38.12173843383789,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,6.436174392700195,16.290702028233667,17.247940063476562,44.871910095214844,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,15.90771484375,26.057027678680836,9.983403205871582,12.368550300598145,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,12.484478950500488,24.53726440979478,21.03091812133789,40.357059478759766,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,9.118895530700684,19.57050516298425,26.044172286987305,59.850868225097656,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.3__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,7.511960029602051,16.527412785309487,26.85015296936035,68.34466552734375,0.0032524303533136845,0.015260833315551281,0.0,3012346,matched_er_4to1_chunk_6,5.026252746582031,12.183283805847168,0.9999998807907104,60.0333251953125,60.0333251953125,11.943951606750488,0.19895537499184124
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,8.537029266357422,14.158594806898698,13.618880271911621,17.183610916137695,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,8.572036743164062,18.88258319770833,27.22048568725586,48.843502044677734,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,6.643284797668457,15.417596582748047,30.63691520690918,65.50469207763672,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,5.643863201141357,13.034061251117691,30.03706169128418,71.31890106201172,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,18.08039093017578,28.64121646365298,20.257017135620117,26.253564834594727,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,11.578927993774414,22.054166404025068,41.470802307128906,74.50497436523438,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,8.525528907775879,17.546162082784477,45.22861099243164,94.51769256591797,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,7.203965663909912,14.932044605470026,43.90433883666992,100.57221984863281,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,28.0367374420166,37.193761906036855,45.631874084472656,60.30499267578125,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,15.345791816711426,22.897064871113685,74.4367904663086,125.04007720947266,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,10.282490730285645,17.21857167001785,74.07301330566406,140.25743103027344,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.4__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,8.329025268554688,14.920920914412036,69.401611328125,143.05328369140625,0.002257653046399355,0.006381800398230553,0.0,3012346,matched_er_4to1_chunk_6,3.625493049621582,12.183283805847168,0.9999974966049194,60.0333251953125,60.0333251953125,16.558664321899414,0.2758245530506194
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,9.796689987182617,15.330235708970926,13.348906517028809,16.32498550415039,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,8.886237144470215,18.636798357380485,26.139379501342773,46.7203483581543,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,7.100885391235352,15.94184251794718,29.382707595825195,63.18130874633789,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,5.9381184577941895,13.316773875327726,28.874460220336914,69.44402313232422,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,19.23896598815918,29.950715033084595,19.955690383911133,25.242191314697266,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,12.280899047851562,21.795611060578445,40.318511962890625,72.27894592285156,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,9.021842002868652,17.651367896487983,44.14980697631836,92.65801239013672,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,7.25315523147583,14.815780663151413,42.94537353515625,99.2010726928711,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,28.23305320739746,36.0143492256625,47.75127029418945,62.46017074584961,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,16.346776962280273,23.320991737746226,74.33372497558594,123.74812316894531,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,10.934661865234375,17.575670820128025,73.55217742919922,139.29049682617188,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.5__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,8.572184562683105,14.85082579717485,68.97102355957031,142.80323791503906,-3.2434589736229924e-11,-0.0019422871991991997,0.0,3012346,matched_er_4to1_chunk_6,3.6126949787139893,12.183283805847168,0.9999957084655762,60.0333251953125,60.0333251953125,16.617324829101562,0.2768016690841611
sign_test_er0.6__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,10.596275329589844,16.756281313025056,13.894636154174805,17.08993911743164,-0.0022705208975821733,-0.0063818031921982765,0.0,3012346,matched_er_4to1_chunk_6,3.5949599742889404,12.183283805847168,0.9999989867210388,60.0333251953125,60.0333251953125,16.699302673339844,0.2781672138638466
sign_test_er0.6__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,9.180850982666016,19.40437051637251,26.07877540588379,47.12748718261719,-0.0022705208975821733,-0.0063818031921982765,0.0,3012346,matched_er_4to1_chunk_6,3.5949599742889404,12.183283805847168,0.9999989867210388,60.0333251953125,60.0333251953125,16.699302673339844,0.2781672138638466
sign_test_er0.6__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,6.946434020996094,15.960361607986641,29.26222801208496,63.53553771972656,-0.0022705208975821733,-0.0063818031921982765,0.0,3012346,matched_er_4to1_chunk_6,3.5949599742889404,12.183283805847168,0.9999989867210388,60.0333251953125,60.0333251953125,16.699302673339844,0.2781672138638466
sign_test_er0.6__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,5.845204830169678,13.462452392757086,29.170473098754883,70.15857696533203,-0.0022705208975821733,-0.0063818031921982765,0.0,3012346,matched_er_4to1_chunk_6,3.5949599742889404,12.183283805847168,0.9999989867210388,60.0333251953125,60.0333251953125,16.699302673339844,0.2781672138638466
sign_test_er0.6__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,19.049156188964844,29.393920409997122,21.068220138549805,26.913719177246094,-0.0022705208975821733,-0.0063818031921982765,0.0,3012346,matched_er_4to1_chunk_6,3.5949599742889404,12.183283805847168,0.9999989867210388,60.0333251953125,60.0333251953125,16.699302673339844,0.2781672138638466
