mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.1,0.0,6.451825141906738,7.481297703800436,3.2222254276275635,3.4274284839630127,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.5,0.0,5.804172992706299,9.366705354600526,3.2210052013397217,4.450500965118408,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.0,0.0,3.450819492340088,5.799887318003215,3.2880754470825195,5.812686920166016,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.5,0.0,2.5833535194396973,5.135902596111204,3.4925365447998047,6.978257656097412,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.1,0.0,7.372328758239746,8.563925730007487,3.4506003856658936,3.7091519832611084,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.5,0.0,5.652761936187744,8.096582377734457,3.588318109512329,5.148348331451416,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.0,0.0,3.798699378967285,6.153558178622006,3.743260622024536,6.950427532196045,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.5,0.0,3.7225093841552734,7.203648192072478,3.969071626663208,8.408342361450195,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.1,0.0,8.85185718536377,10.449341363907592,3.848344087600708,4.198663234710693,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.5,0.0,6.548301696777344,8.970460262360348,4.189042568206787,6.275871276855469,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.0,0.0,4.9425048828125,8.979660531479176,4.454929828643799,8.706473350524902,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.06113256113256113__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.5,0.0,3.996962070465088,6.6430052906389125,4.687183856964111,10.516495704650879,0.0018854415975511074,0.559700608253479,0.8920824888371652,1512346,chunk_5,42.72060012817383,52.364280700683594,0.9999984502792358,230.77911376953125,230.77911376953125,5.402056694030762,0.02340791086735014
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.1,0.0,5.417395114898682,6.354682828896851,2.9298081398010254,3.077294111251831,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,0.5,0.0,5.043564796447754,8.458074121320124,2.9060192108154297,4.016448020935059,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.0,0.0,3.0943098068237305,5.774259880968199,2.9298834800720215,5.03982400894165,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.6,1.5,0.0,1.854108452796936,3.4198159824937022,2.9862942695617676,5.796807765960693,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.1,0.0,6.2631025314331055,7.388523635693769,3.075641632080078,3.2874648571014404,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,0.5,0.0,4.796882629394531,7.850724657532965,3.169813632965088,4.534546852111816,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.0,0.0,2.7070231437683105,4.368363709888854,3.2684855461120605,5.894565582275391,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,0.8,1.5,0.0,3.297809362411499,5.742468675684904,3.3361470699310303,6.8401947021484375,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.1,0.0,7.235615253448486,8.673794131099612,3.3140130043029785,3.6019325256347656,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,0.5,0.0,5.450578689575195,7.721478719566676,3.5785653591156006,5.324246883392334,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.0,0.0,4.886940002441406,8.12588912947254,3.7719175815582275,7.147540092468262,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,15,1.0,1.0,1.5,0.0,3.642893075942993,7.081083730617792,3.843524217605591,8.324339866638184,0.0017045936547219753,0.6414676308631897,0.89639169301893,1512346,chunk_5,54.156253814697266,52.364280700683594,0.9999997019767761,230.77911376953125,230.77911376953125,4.261356830596924,0.01846508813961969
