mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,39,0.6,0.6,0.1,4.509479522705078,5.132558812500889,1.613036870956421,1.665293574333191,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.6,0.5,3.678870916366577,5.920787432018074,1.9011118412017822,2.504333257675171,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.6,1.0,3.5356850624084473,6.394541701627077,2.173628091812134,3.419167995452881,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.6,1.5,2.6495349407196045,3.989576574899999,2.3163933753967285,4.009756565093994,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.8,0.1,5.077092170715332,6.074197674472694,1.701806902885437,1.7619086503982544,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.8,0.5,4.636692523956299,7.216293177130552,2.0293924808502197,2.718623638153076,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.8,1.0,3.8103795051574707,6.636661915423701,2.3398892879486084,3.783083200454712,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,0.8,1.5,2.815547227859497,5.5017462191198945,2.4991540908813477,4.471301555633545,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,1.0,0.1,5.811820983886719,7.047739658708105,1.8314756155014038,1.9015817642211914,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,1.0,0.5,4.4289870262146,6.911050720821606,2.214376211166382,3.024052619934082,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,1.0,1.0,4.030140399932861,6.642057158693092,2.57710337638855,4.297858238220215,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.6,1.0,1.5,3.4460344314575195,6.219577018828431,2.7575509548187256,5.1184468269348145,0.0009280519443564117,0.5628097057342529,0.8963917938895556,3912346,chunk_3
weight_test0.0,39,0.8,0.6,0.1,5.408858299255371,6.232640810964583,1.9612833261489868,2.01849102973938,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.6,0.5,5.076871395111084,8.410592264043771,2.3138599395751953,3.1071221828460693,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.6,1.0,3.8421363830566406,6.440903169907983,2.6167147159576416,4.270226955413818,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.6,1.5,2.7800703048706055,4.887870509247215,2.7474923133850098,4.984668731689453,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.8,0.1,6.091220378875732,7.198840457591906,2.088822603225708,2.160433053970337,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.8,0.5,5.425747871398926,9.179140245636063,2.513857126235962,3.4570391178131104,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.8,1.0,2.52242112159729,4.919195820430559,2.883335590362549,4.880208969116211,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,0.8,1.5,3.827331781387329,6.229032723107384,3.0399627685546875,5.756455898284912,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,1.0,0.1,7.070479869842529,8.49753514849749,2.284944772720337,2.375690460205078,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,1.0,0.5,4.648695468902588,7.44288377141369,2.8146767616271973,3.9793055057525635,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,1.0,1.0,3.7703216075897217,5.686518421485229,3.2767183780670166,5.779566287994385,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.8,1.0,1.5,2.960427761077881,5.368567729261855,3.466740369796753,6.879466533660889,0.0012374025536701083,0.5628095865249634,0.8963917027065043,3912346,chunk_3
weight_test0.0,39,0.95,0.6,0.1,5.750853061676025,6.69245453096444,2.4868791103363037,2.5577826499938965,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.6,0.5,5.408638954162598,8.983996415600103,2.8309295177459717,3.8566622734069824,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.6,1.0,3.5243990421295166,5.557371669486269,3.092550277709961,5.196633338928223,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.6,1.5,3.0343220233917236,4.676003968055738,3.172422409057617,5.962167739868164,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.8,0.1,6.57855749130249,7.755413050975676,2.6519739627838135,2.73502254486084,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.8,0.5,5.700331687927246,9.03423344513601,3.107210159301758,4.365135669708252,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.8,1.0,3.681391954421997,5.572631676328655,3.4647114276885986,6.079922676086426,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,0.8,1.5,3.543538808822632,6.217484981425983,3.5773355960845947,7.062647342681885,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,1.0,0.1,7.750495910644531,9.140738308464734,2.915100336074829,3.0251314640045166,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
weight_test0.0,39,0.95,1.0,0.5,6.609726905822754,10.410602831282745,3.541200637817383,5.153461933135986,0.0014694154961034656,0.5628095865249634,0.8920824145035202,3912346,chunk_3
