EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
159,0.24038184616300795,1.4642492368821536,0.2501383834415012,1.464951168334061,90.44239487118192,0.6378528689515084,101.03671122656928,0.5488851079220913
160,0.17308911085128784,2.0242307038254332,0.17359166940053303,2.0238737835060467,92.87765827178956,0.5782225045652158,98.41931949191623,0.5342135980299721
161,0.18406862285402087,0.6648135054971906,0.17358018689685398,0.6776701787907726,112.98581216600206,0.4565535415297181,118.45366836123996,0.4170117971885749
162,0.03492908080418904,0.3787466461567376,0.037963612874348955,0.3741740988148025,135.26407063802083,0.34695078250278233,137.89526952107747,0.3190281446787121
163,0.08825935920079549,1.2504962762967007,0.08584436178207397,1.2939671009163112,109.88674725426569,0.5350518186727631,112.95176139407688,0.5208330575038146
164,0.027082521385616728,0.8672096668200604,0.026251051161024306,0.8742559307569142,112.22865657806396,0.3827221011873664,117.61567730373807,0.3011907098740749
165,0.11266524791717529,0.5960923148254387,0.11552419132656522,0.5993769990093207,131.32485529581706,0.3980995905508864,134.34256562127007,0.3936758820029683
166,0.07735501262876722,1.2943102017193142,0.07740556796391805,1.2895979368331343,120.51733464135064,0.43411642400503236,127.5646228366428,0.3691003584048277
167,0.2374018642637465,1.48421701032772,0.23714228338665433,1.477129024293361,125.49145715501574,0.4746151003763578,130.02194690704346,0.42740882030803895
168,0.012962627410888671,0.3134769747558074,0.012991887993282741,0.3135414962853552,135.22106408013238,0.32422179743050056,139.25042156643337,0.30826165011484574
169,0.24412115812301635,1.2270835309729988,0.21572636895709568,1.382182860542517,92.87311437394884,0.5524801707178014,102.4175347963969,0.5087730802869873
170,0.09569422801335653,2.0606042062452494,0.09968942138883803,2.064902517710501,106.54322242736816,0.5026643522023644,117.42287794748943,0.4236625308071987
171,0.3748084584871928,1.7816072618172363,0.38421144485473635,1.77510265696856,90.44396999147203,0.5828170945429448,94.97952132754855,0.5768503983168654
172,0.10224674940109253,2.147341901898567,0.10191073417663574,2.1455500777428043,119.44646756913927,0.4362043504498577,124.87479220496283,0.40432180519477745
173,0.10780533552169799,1.40299075064996,0.10176797045601739,1.3953446599852388,101.81118867662218,0.5503245589633201,112.200713496738,0.4933742453422953
174,0.26479736566543577,1.9302616912456767,0.2580284516016642,1.918641627786228,100.7790295706855,0.6032763281894857,108.17426813973321,0.517947337913359
175,0.20225680934058296,1.2578964128844634,0.17640777826309204,1.2528789749111384,122.75184068679809,0.4388604393886933,128.2922691345215,0.4125856569794193
