EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
314,1,0,0.8,0.2,0.5,6.715994358062744,9.51783436536789,4.47226095199585,6.225680351257324
314,1,0,0.8,0.2,1.0,1.206030011177063,2.17643141746521,3.968263626098633,6.794166564941406
314,1,0,0.8,0.2,2.0,1.1008673906326294,1.4077443480491638,4.045570373535156,8.435956001281738
314,1,0,0.8,0.5,0.5,2.7035067081451416,4.765115976333618,5.40219259262085,9.143226623535156
314,1,0,0.8,0.5,1.0,1.091588020324707,1.4593022465705872,5.243885040283203,10.774447441101074
314,1,0,0.8,0.5,2.0,0.17495858669281006,0.17995071411132812,7.346683502197266,20.38585662841797
314,1,0,0.8,0.8,0.5,4.895991802215576,7.577238440513611,7.961921691894531,15.343785285949707
314,1,0,0.8,0.8,1.0,4.626803398132324,6.788223385810852,5.868347644805908,12.558965682983398
314,1,0,0.8,0.8,2.0,2.583420753479004,2.327987253665924,9.69825267791748,28.651601791381836
314,1,0,1.0,0.2,0.5,3.9985604286193848,6.615705132484436,4.605546951293945,7.09391975402832
314,1,0,1.0,0.2,1.0,0.7201576828956604,0.7143352031707764,4.645084857940674,8.462126731872559
314,1,0,1.0,0.2,2.0,0.0,0.0,8.004770278930664,18.68557357788086
314,1,0,1.0,0.5,0.5,2.7124557495117188,4.14284485578537,5.958702564239502,9.635719299316406
314,1,0,1.0,0.5,1.0,1.3305466175079346,1.3734010457992554,18.2438907623291,42.45983123779297
314,1,0,1.0,0.5,2.0,0.0,0.0,9.061304092407227,24.603364944458008
314,1,0,1.0,0.8,0.5,7.481512069702148,9.89807915687561,14.729446411132812,30.51259994506836
314,1,0,1.0,0.8,1.0,8.216911315917969,12.41126662492752,32.213294982910156,79.71939086914062
314,1,0,1.0,0.8,2.0,1.803441047668457,1.8156920671463013,13.498324394226074,41.266441345214844
314,1,0,1.2,0.2,0.5,3.3181023597717285,4.75818794965744,9.465868949890137,14.934354782104492
314,1,0,1.2,0.2,1.0,0.0,0.0,12.295716285705566,26.05214500427246
314,1,0,1.2,0.2,2.0,0.0,0.0,7.045341491699219,17.481090545654297
314,1,0,1.2,0.5,0.5,0.9962981939315796,1.8190404176712036,9.266657829284668,17.325321197509766
314,1,0,1.2,0.5,1.0,1.1772406101226807,1.1778038144111633,14.170429229736328,35.57322692871094
314,1,0,1.2,0.5,2.0,0.4363546371459961,0.4788881540298462,14.320363998413086,44.63426971435547
314,1,0,1.2,0.8,0.5,11.26518440246582,14.876357555389404,61.69120407104492,120.83016204833984
314,1,0,1.2,0.8,1.0,7.980426788330078,11.215696930885315,43.644229888916016,106.5860824584961
314,1,0,1.2,0.8,2.0,3.8199756145477295,5.098891794681549,18.8362979888916,59.34313201904297
314,1,1,0.8,0.2,0.5,2.896530866622925,5.315455198287964,3.0888376235961914,4.309521198272705
314,1,1,0.8,0.2,1.0,2.063206195831299,2.928404211997986,3.40560245513916,5.720251083374023
314,1,1,0.8,0.2,2.0,0.0,0.0,4.5918378829956055,10.674702644348145
314,1,1,0.8,0.5,0.5,4.358977794647217,5.548965513706207,4.680618762969971,7.303890228271484
314,1,1,0.8,0.5,1.0,1.5148357152938843,2.7065176367759705,5.290901184082031,10.944904327392578
314,1,1,0.8,0.5,2.0,0.0,0.0,6.994542598724365,18.422544479370117
314,1,1,0.8,0.8,0.5,4.965276718139648,7.0981720089912415,6.045185565948486,10.765739440917969
314,1,1,0.8,0.8,1.0,4.9093732833862305,5.846831977367401,17.546388626098633,46.309974670410156
314,1,1,0.8,0.8,2.0,1.016672134399414,1.4356597661972046,10.156091690063477,31.075536727905273
314,1,1,1.0,0.2,0.5,5.628036022186279,10.243345856666565,5.422366142272949,8.222654342651367
314,1,1,1.0,0.2,1.0,0.0,0.0,7.456903457641602,14.879034042358398
314,1,1,1.0,0.2,2.0,0.0,0.0,6.375150680541992,14.435185432434082
314,1,1,1.0,0.5,0.5,2.4020392894744873,2.4199066162109375,11.84285831451416,22.867374420166016
314,1,1,1.0,0.5,1.0,1.6184649467468262,1.6651355624198914,7.525510787963867,17.30095863342285
314,1,1,1.0,0.5,2.0,0.0,0.0,14.547078132629395,41.63896179199219
314,1,1,1.0,0.8,0.5,5.719953536987305,6.872737169265747,6.465827465057373,11.343751907348633
314,1,1,1.0,0.8,1.0,2.9594204425811768,3.2909557819366455,14.471640586853027,36.849422454833984
314,1,1,1.0,0.8,2.0,1.8985979557037354,3.1000290513038635,15.473130226135254,46.06478500366211
314,1,1,1.2,0.2,0.5,5.577793121337891,7.524212896823883,6.623182773590088,10.583695411682129
314,1,1,1.2,0.2,1.0,0.0,0.0,14.48705768585205,32.64378356933594
314,1,1,1.2,0.2,2.0,0.0,0.0,13.074576377868652,33.5309944152832
314,1,1,1.2,0.5,0.5,2.471421003341675,2.9558929800987244,9.655951499938965,17.595598220825195
314,1,1,1.2,0.5,1.0,4.133641719818115,5.996061682701111,37.3043212890625,85.67839050292969
314,1,1,1.2,0.5,2.0,0.8460832238197327,0.877581775188446,9.993014335632324,29.227733612060547
314,1,1,1.2,0.8,0.5,11.7150239944458,15.276151359081268,65.72442626953125,127.93173217773438
314,1,1,1.2,0.8,1.0,8.300405502319336,12.299167811870575,24.480817794799805,62.31071472167969
314,1,1,1.2,0.8,2.0,5.3379316329956055,7.981514096260071,25.48623275756836,81.2100830078125
314,1,2,0.8,0.2,0.5,3.952897071838379,6.861981213092804,2.996137857437134,4.2625412940979
314,1,2,0.8,0.2,1.0,2.802058219909668,4.067422091960907,2.9041526317596436,4.632575988769531
314,1,2,0.8,0.2,2.0,0.15542924404144287,0.5697754621505737,4.105255603790283,8.339600563049316
314,1,2,0.8,0.5,0.5,3.529742956161499,6.091127455234528,4.031170845031738,6.166653156280518
314,1,2,0.8,0.5,1.0,0.9705541729927063,1.8301990628242493,6.3988542556762695,14.313671112060547
314,1,2,0.8,0.5,2.0,0.0,0.001991868019104004,7.430089950561523,21.10435676574707
314,1,2,0.8,0.8,0.5,4.571014404296875,6.442421197891235,5.337979316711426,9.054421424865723
314,1,2,0.8,0.8,1.0,1.6443547010421753,2.629758059978485,7.409299373626709,16.73541259765625
314,1,2,0.8,0.8,2.0,2.085814952850342,2.0888580679893494,7.088407039642334,19.990095138549805
314,1,2,1.0,0.2,0.5,5.454153537750244,7.572849273681641,3.512277364730835,4.801572799682617
314,1,2,1.0,0.2,1.0,0.7924962043762207,1.2215428948402405,4.700697898864746,8.959176063537598
314,1,2,1.0,0.2,2.0,0.0,0.0,8.550113677978516,24.397180557250977
314,1,2,1.0,0.5,0.5,2.8562941551208496,3.7043246626853943,11.218611717224121,20.584802627563477
314,1,2,1.0,0.5,1.0,0.6316865682601929,0.7477036714553833,7.941173553466797,17.822507858276367
314,1,2,1.0,0.5,2.0,0.0,0.0,9.256948471069336,26.997451782226562
314,1,2,1.0,0.8,0.5,5.652125358581543,7.984453201293945,9.955778121948242,18.283050537109375
314,1,2,1.0,0.8,1.0,2.133437156677246,2.9737197160720825,12.349971771240234,33.001670837402344
