EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
314,3.034783089160919,2.795586558642785,4.332261606499001,4.045148905433753,12.828563667226721,12.914223882915104,30.316257946579544,31.303672394593764
315,2.846501334949776,2.70665312331804,3.9607752570399533,3.9143314917149157,11.196999903078433,8.555652517899679,26.674238597022164,23.056177726297815
316,3.142571465615873,3.020122465172382,4.425695920432055,4.313633945501296,11.77029995918274,11.5819888068356,27.53798757482458,27.664397817985616
317,3.17770799530877,2.915497566976975,4.416567112781383,4.25918391934786,12.029433409372965,10.568522368315973,28.77708024625425,27.58121475099578
318,2.9785348362392847,2.5729919720798504,4.159193005385222,3.774714355832464,9.925458932805943,7.284576710089072,23.61120368992841,20.64941074395535
319,3.0444988621605766,2.6551892726767603,4.241644915386482,3.877226837565348,10.756254849610505,9.086274441942157,25.497040508411548,23.379993019692126
320,2.8923107394465695,2.6260691543593833,3.9938770603250573,3.72438439569738,10.43660875249792,9.719345384428571,24.471997497699878,24.71532000038717
321,2.943668455106241,2.5374865285421464,4.182904399765862,3.691136500778538,9.284159043983177,6.991750252907247,22.345716810226442,20.833503300286207
322,2.7407542837990655,2.402218993826046,3.8141219788127474,3.539397983279808,8.686894734700521,5.845345011964879,20.548804657547564,16.748957520688002
323,2.84587151032907,2.558521670290534,3.9224277050406844,3.7028356846226558,9.133909776475694,8.364394447640384,21.184771256976656,21.644167651784837
324,2.9302222198910184,2.2568566491578146,4.019030880045007,3.3750187738586632,9.461981157020286,9.434166154118765,22.624489010704888,26.620051360499087
325,2.7706463319283943,2.375596004171451,3.778068051956318,3.3484421922600824,9.158541426835237,8.323233442855052,21.124040338728165,20.95714570249394
326,2.7788507183392843,2.159939056329164,3.8005022022459243,3.0984903159678217,7.742494357073748,4.790132239321845,17.938334941864014,14.163971405379638
327,2.850292772716946,2.1914695056338633,3.9555090573098926,3.2238342374704083,7.516087323647958,5.352812827926572,17.68288743407638,16.218264965626968
328,2.7548493257275335,2.390401445344395,3.7623974839846293,3.4107132957541886,7.929273792549416,6.795367385648061,18.28267035484314,17.96456627235143
329,2.8195080275888795,2.178206264317457,3.895660760226073,3.055407912597365,7.695923810535007,6.909579623498921,17.79410603841146,18.948528673114197
330,2.6190390074694596,1.8573525039053191,3.611287456530112,2.6462091580413607,6.606350243533099,3.9310957200823102,15.159755932843243,12.541772675253236
331,2.8272741573828237,2.1297355022981583,3.8722947301688015,2.970883852451287,7.135063014207063,5.456594840867568,16.373078023062813,16.041669406725674
332,2.682165906605897,1.8913933582334448,3.777720856225049,2.651210458659424,6.325307537008215,3.875306262552885,14.54635220810219,12.774461914975973
333,2.6928260617785984,1.8601982554900829,3.82571446718993,2.647399211867385,6.518938887560809,4.252687893824858,14.863906247527511,13.200471729650866
334,2.6781056744081004,1.8603242680687526,3.6765695757336085,2.6354617278706045,6.103930418579667,3.4409137094060886,13.78895206451416,11.171308979531782
335,2.6015753083758884,1.7332873924913765,3.6474307744591323,2.5498258323234553,6.032716636304502,3.329135856507733,13.520500359711823,10.58413689664253
336,2.607561394461879,1.8332023025229573,3.576123613781399,2.63418242371295,5.739322740060312,2.9384759281882538,12.686948543124728,9.34739331941744
337,2.6838823795318603,1.8324997622860857,3.6882744360853126,2.5678412890955755,5.619167974260118,2.8352326454030274,12.546420817905002,9.365136990362524
338,2.6716352347974426,1.7525973325989195,3.709800426606779,2.5247528444461507,5.861197125470197,4.167098015539723,13.053892050849067,12.331389989470065
339,2.6950982318984136,1.7964685435227665,3.7671442407148854,2.632806430758452,5.32224421147947,2.498165353160648,11.543237225214641,8.0786253999834
340,2.6662926722455906,1.6710693775614913,3.8059646765391033,2.415276297929025,5.386751446900544,2.8689897208084743,11.812996385715627,9.213877621238936
341,2.6781528062290616,1.7717982471419333,3.7398312158054776,2.589248867686834,5.329904775266294,2.818673758194204,11.594487135498612,8.637291597118992
342,2.6870500630802576,1.79053350855659,3.664685461697755,2.4537569452433132,5.050786625897443,2.2634818385640543,10.763653299543593,7.266929951940978
343,2.6270190004949217,1.7709651979492862,3.7297939146006547,2.5637897419916515,5.036639273608173,2.380267992569696,10.896810807122124,7.650646535584345
344,2.689727195545479,1.818575795545597,3.8188084672998497,2.5375471848222624,4.823281332298562,2.0751025309214475,10.17853484860173,6.766973063980979
