mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,0.1,0.0,4.060804843902588,5.001712061779017,1.7021414041519165,1.7544610500335693,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,0.1,0.1,4.04353666305542,6.046883745172181,1.7651492357254028,1.8698430061340332,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,0.5,0.0,3.8252573013305664,6.164400722250548,2.006659984588623,2.5817320346832275,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,0.5,0.1,3.8775336742401123,8.853399353787827,2.241546154022217,3.0718021392822266,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,1.0,0.0,3.4175198078155518,6.293814370973195,2.3212597370147705,3.564117908477783,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,1.0,0.1,2.971346855163574,7.338106837380849,2.669243812561035,4.406856060028076,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,1.5,0.0,2.905982732772827,5.283979840598384,2.50514817237854,4.255190372467041,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.6,1.5,0.1,1.814556360244751,4.980724223160486,2.9054665565490723,5.323342323303223,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.8,0.1,0.0,4.546972751617432,5.817987652192301,1.7992749214172363,1.8576107025146484,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.8,0.1,0.1,4.531112194061279,6.984276319210636,1.8688768148422241,1.983498454093933,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.8,0.5,0.0,4.590882778167725,7.419019523864906,2.1526029109954834,2.8112409114837646,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
sign_test_er0.0__norm_spectral_radius,spectral_radius,50,0.6,0.8,0.5,0.1,3.8526313304901123,6.037224006851922,2.415090799331665,3.3588449954986572,0.002037211088463664,0.04162042215466499,0.0,5012346,matched_er_4to1_chunk_10,12.033366203308105,6.6934919357299805,0.5999999642372131,0.04986135964473959
