EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
220,4.512311791196281,0.5842148940949512,6.744064540038874,0.6007852589476302,6.656756748387843,0.47358845013415607,13.96274839801553,0.6173489993176524
221,4.4189852476119995,0.5804602346587959,6.617234811370755,0.5913601105295746,7.062537325753106,0.47834527968912005,15.04762453208735,0.6510645115327464
222,4.81190421036732,0.5744276671790582,7.021386125205476,0.5738571022552822,7.593322497827035,0.5871136258265309,16.34131881042763,0.7378826019498442
223,4.746355954511666,0.5808771875413142,7.098581609902559,0.5838378624475907,7.708885331212739,0.4993399510994044,16.485095029995765,0.6532596962050253
224,4.7096736151495096,0.6004970062773984,7.018704069249424,0.6047457144500369,7.223731871004458,0.5466573252353585,15.417852869740239,0.7098317579158354
225,4.6443457316469265,0.6320035121465062,6.775853678768064,0.6236846211810979,7.276980291178197,0.5539676958805722,15.40017858552344,0.704920376693576
226,4.696970885918464,0.5743289711078394,6.8669808941122925,0.5735671334270426,6.92520832721098,0.49092416302835384,14.654632800891076,0.6509978303075671
227,4.753538412812316,0.6005774006358385,6.985872788929645,0.5933095813499483,7.365936176276501,0.5332548120598423,15.544014180148089,0.6669519718170953
228,4.705222132029356,0.5705942534067855,7.144426259729597,0.607904497600267,7.827623187759777,0.5111253405148771,16.61922069537787,0.6610820165508428
229,4.902139877095634,0.5856055572427034,7.305761083408639,0.5910077637961938,7.77456897865107,0.5294243416257541,16.613594149365838,0.6794352541607376
230,4.662478978987093,0.5377725742409988,6.932331141130424,0.5413944787888753,7.477551734005964,0.5551975318500814,15.995957144984493,0.7306797105227368
231,4.704309423764546,0.5971271374080641,6.899197400352101,0.6056456684390916,7.066489181400817,0.505568023007478,14.99118059652823,0.6522744121474919
232,4.310833247355473,0.5649435086585369,6.421597370394954,0.564725507065298,6.069687799171165,0.4522084011665415,12.639024849291202,0.632384717946655
233,4.8049331101370445,0.5744127496188018,7.132558907991574,0.5730173742756016,7.837864504920112,0.5948613242459336,16.6305079607316,0.7267495442846611
234,4.498529510733522,0.5551051308565338,6.629661414358351,0.570329298851346,6.531725642121868,0.46338448106579494,13.602990945180258,0.6225971423391047
235,4.795078302607124,0.5826052722727503,7.147638802911028,0.5898867629691426,7.612739786689664,0.5414826511336157,16.262243153136453,0.6903025030111009
236,4.5603286859429915,0.5771707843783188,7.015151402832549,0.5767415038702198,7.622878192383566,0.49584624196205757,16.20421204154874,0.6424371698585366
237,4.659624006277249,0.5987942899722235,7.027169975233667,0.6178463595123337,7.478952711011156,0.5763473254034922,16.006110968413175,0.7265349970240006
238,4.429425148316372,0.6048174094336586,6.58185949811229,0.630164221683489,6.931210264747525,0.5406290452005277,14.478370330951831,0.6771787511739671
239,4.743502146667904,0.5758836282627967,7.0905386231563705,0.5809457286342674,7.628106629406965,0.45713381468480146,16.435960540065057,0.6243249604118333
