mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,original_radius,5,0.6,0.6,0.1,0.0,6.368204593658447,7.204418302822603,1.936678409576416,1.998515248298645,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,0.1,0.1,6.324081897735596,8.218770720752593,2.001131057739258,2.1224658489227295,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,0.5,0.0,5.15482759475708,7.228540627709695,2.3228776454925537,3.1283814907073975,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,0.5,0.1,4.912553310394287,9.852511754157462,2.5582265853881836,3.643976926803589,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,1.0,0.0,3.6256392002105713,6.624245006887776,2.7590739727020264,4.518558502197266,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,1.0,0.1,4.228846073150635,9.043446792475695,3.1148200035095215,5.4034318923950195,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,1.5,0.0,3.8473875522613525,5.293658716036134,3.0178604125976562,5.460011005401611,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.6,1.5,0.1,3.954897880554199,7.246047774465083,3.4371585845947266,6.586646556854248,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.8,0.1,0.0,7.204504489898682,8.513843294194107,2.1517152786254883,2.227091073989868,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.8,0.1,0.1,7.129868507385254,9.677835762646268,2.2253870964050293,2.366889238357544,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.8,0.5,0.0,5.171297550201416,8.870238070543891,2.6306166648864746,3.617905616760254,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
real,original_radius,5,0.6,0.8,0.5,0.1,4.961022853851318,10.083633470654508,2.9007887840270996,4.2066569328308105,0.0009356256341561675,0.30179885029792786,0.6825477601942473,512346,baseline_rho_chunk_1,76.68428039550781,76.68428039550781,0.5999994277954102,0.007824289370721514
