mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,30,0.6,0.6,0.1,0.0,,,6.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,0.1,0.1,,,8.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,0.5,0.0,,,12.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,0.5,0.1,,,17.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,1.0,0.0,,,15.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,1.0,0.1,,,21.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,1.5,0.0,,,18.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.6,1.5,0.1,,,25.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.8,0.1,0.0,,,7.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.8,0.1,0.1,,,9.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.8,0.5,0.0,,,14.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.8,0.5,0.1,,,19.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
real,spectral_radius,30,0.6,0.8,1.0,0.0,,,18.0,,0.0009945218916982412,0.3186226189136505,0.6822620295904015,3012346,chunk_3,76.16460418701172,76.16460418701172,0.5999990701675415,0.007877675022465586
