dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,14,1412345,0.2,requested,297,3604,720,0.1997780244173141,69.56387329101562,76.48675537109375,0.599999725818634,0.008625166650654166,1000,100,0.5,1.0,82375,0.27735690235690236,82.375,63.852310001224645,208,38604,0.12997979797979797,closed,6527,3.8929063888463307,0.818883549422692,0.05615626041592462,0.0445728627612729,0.008625166490674019,0.41688305139541626,0.71758199766069,0.31270514513418574,0.0,1.7674418616330703
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,14,1412345,0.4,requested,297,3604,1441,0.3998335183129856,50.10944366455078,76.48675537109375,0.600001871585846,0.011973790888931012,1000,100,0.5,1.0,85350,0.2873737373737374,85.35,62.572092555441735,212,40159,0.1352154882154882,closed,6527,3.8929063888463307,0.818883549422692,0.07795830003072127,0.06187777769408297,0.0119737908244133,0.578733225663503,0.7175819981453343,0.3127051446560977,0.0,1.7674418570998331
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,14,1412345,0.6,requested,297,3604,2162,0.5998890122086571,43.908607482910156,76.48675537109375,0.6000005006790161,0.01366474671813558,1000,100,0.5,1.0,90849,0.3058888888888889,90.849,60.59329786986962,220,42677,0.1436936026936027,closed,6527,3.8929063888463307,0.818883549422692,0.08896768282118006,0.07061624582430331,0.013664746657013893,0.6604627370834351,0.7175819976666827,0.3127051428978487,0.0,1.7674418641511698
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,14,1412345,0.8,requested,297,3604,2883,0.7999445061043285,63.35654830932617,76.48675537109375,0.6000000834465027,0.009470212882662346,1000,100,0.5,1.0,84302,0.28384511784511784,84.302,63.58274578501279,216,39854,0.1341885521885522,closed,6527,3.8929063888463307,0.818883549422692,0.061658144479562395,0.04893986849531718,0.009470213204622269,0.45772697031497955,0.717581999021026,0.3127051445720174,0.0,1.767441854082706
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,14,1412345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.48675537109375,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,80408,0.2707340067340067,80.408,64.53850598483633,199,37463,0.12613804713804713,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,14,1412345,0.2,requested,297,3604,720,0.1997780244173141,69.56387329101562,76.48675537109375,0.8000003695487976,0.01150022220087222,1000,100,0.5,1.0,85510,0.2879124579124579,85.51,62.4335955544277,220,40419,0.1360909090909091,closed,6527,3.8929063888463307,0.818883549422692,0.07487501769297757,0.059430486419193025,0.011500222608447075,0.5558440883954366,0.7175819989590105,0.31270514609772415,0.0,1.7674418595891508
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,14,1412345,0.4,requested,297,3604,1441,0.3998335183129856,50.10944366455078,76.48675537109375,0.8000025749206543,0.015965054518574686,1000,100,0.5,1.0,89534,0.3014612794612795,89.534,59.983788634087624,220,42051,0.1415858585858586,closed,6527,3.8929063888463307,0.818883549422692,0.10394439649546104,0.08250370025537078,0.01596505381166935,0.7716442545255026,0.7175819983661202,0.31270514286771844,0.0,1.7674418585721445
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,14,1412345,0.6,requested,297,3604,2162,0.5998890122086571,43.908607482910156,76.48675537109375,0.8000001907348633,0.018219662290847444,1000,100,0.5,1.0,97051,0.32677104377104377,97.051,56.985592536682084,230,44575,0.1500841750841751,closed,6527,3.8929063888463307,0.818883549422692,0.1186235801939915,0.09415499726389609,0.018219662830233574,0.8806170523166656,0.7175819984275402,0.3127051452104041,0.0,1.767441868758736
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,14,1412345,0.8,requested,297,3604,2883,0.7999445061043285,63.35654830932617,76.48675537109375,0.8000006079673767,0.012626950510216462,1000,100,0.5,1.0,88974,0.29957575757575755,88.974,61.72987851844439,223,42045,0.14156565656565656,closed,6527,3.8929063888463307,0.818883549422692,0.08221085688551491,0.06525315595728931,0.0126269506290555,0.6103026072184244,0.7175819968345948,0.31270514322464765,0.0,1.7674418592684145
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,14,1412345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.48675537109375,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,81663,0.27495959595959596,81.663,64.48213222572882,206,38367,0.12918181818181818,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
