mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,20,0.8,0.6,1.0,3.5237836837768555,6.070818245410919,2.9373717308044434,5.013175010681152,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,0.6,1.5,2.192340850830078,3.748940408229828,2.986621618270874,5.813286304473877,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,0.8,0.1,4.984227657318115,5.402328014373779,2.4173424243927,2.46124267578125,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,0.8,0.5,5.011801719665527,8.021801888942719,2.9267728328704834,4.062108516693115,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,0.8,1.0,2.8724913597106934,5.334784269332886,3.245077610015869,5.710778713226318,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,0.8,1.5,1.6657679080963135,3.3364593982696533,3.3173725605010986,6.673124313354492,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,1.0,0.1,5.960262298583984,6.679091393947601,2.654989719390869,2.7290055751800537,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,1.0,0.5,5.5390729904174805,9.027202665805817,3.2959036827087402,4.729588031768799,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,1.0,1.0,4.416647911071777,6.6468141078948975,3.7021708488464355,6.785511016845703,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.8,1.0,1.5,3.0610713958740234,4.302116334438324,3.795299530029297,7.95778751373291,0.0012374025536701083,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.6,0.1,4.358889579772949,4.743827223777771,2.8005409240722656,2.90169095993042,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.6,0.5,4.222513198852539,6.737347185611725,3.316739320755005,4.568970680236816,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.6,1.0,2.9481558799743652,5.135016024112701,3.5417184829711914,6.204894542694092,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.6,1.5,1.835892915725708,3.0812483429908752,3.5274391174316406,7.094110012054443,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.8,0.1,5.427065372467041,6.001632750034332,2.9929018020629883,3.110241174697876,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.8,0.5,5.263250350952148,8.239288806915283,3.650385618209839,5.195796012878418,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.8,1.0,2.9004759788513184,4.805042207241058,3.9658396244049072,7.223499298095703,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,0.8,1.5,2.447263240814209,3.832460880279541,3.974125862121582,8.315400123596191,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,1.0,0.1,6.500999450683594,7.393485248088837,3.3456788063049316,3.509965419769287,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,1.0,0.5,6.194725036621094,9.713285624980927,4.198676586151123,6.240638732910156,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,1.0,1.0,4.6053900718688965,6.36057186126709,4.618075847625732,8.805715560913086,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,0.95,1.0,1.5,2.4537134170532227,4.90522974729538,4.641852855682373,10.157346725463867,0.0014694154961034656,0.5628095865249634,2012468,chunk_4
real,20,1.05,0.6,0.1,4.071826457977295,4.580081939697266,3.1130003929138184,2.2318005561828613,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.6,0.5,4.143990516662598,6.672194421291351,3.8081722259521484,5.392594814300537,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.6,1.0,2.9126644134521484,4.567049920558929,4.03309965133667,7.180062770843506,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.6,1.5,1.8261890411376953,3.10000741481781,3.96282958984375,8.126779556274414,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.8,0.1,5.1453938484191895,5.748854577541351,3.4206700325012207,3.6994521617889404,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.8,0.5,5.160406112670898,8.128087043762207,4.226053714752197,6.140875816345215,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.8,1.0,2.532637596130371,4.249730288982391,4.555427551269531,8.490199089050293,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,0.8,1.5,3.255131244659424,4.918038189411163,4.504212856292725,9.649970054626465,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,1.0,0.1,6.298508644104004,7.142703533172607,3.8870952129364014,2.9846553802490234,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,1.0,0.5,6.388183116912842,9.934673130512238,4.936323642730713,7.547262668609619,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,1.0,1.0,4.307368755340576,6.35117369890213,5.375455856323242,10.518392562866211,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,20,1.05,1.0,1.5,2.6694273948669434,3.752825677394867,5.327948570251465,11.947199821472168,0.0016240908298641443,0.5628097057342529,2012468,chunk_4
real,21,0.6,0.6,0.1,3.433612108230591,3.6731361746788025,1.6460288763046265,1.6774370670318604,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.6,0.5,3.3453640937805176,5.388167917728424,1.9163682460784912,2.4403188228607178,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.6,1.0,2.868471145629883,5.254590392112732,2.1652753353118896,3.3328378200531006,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.6,1.5,0.9239310622215271,2.2754892110824585,2.289397954940796,3.945794105529785,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.8,0.1,4.130397319793701,4.2673473954200745,1.7262930870056152,1.7605212926864624,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.8,0.5,4.056983947753906,6.444965362548828,2.0387067794799805,2.6232268810272217,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.8,1.0,2.7636160850524902,4.892895698547363,2.3298277854919434,3.6569149494171143,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,0.8,1.5,2.6063435077667236,4.079941749572754,2.4739274978637695,4.371198654174805,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,1.0,0.1,4.9973978996276855,5.2059372663497925,1.8402042388916016,1.8756608963012695,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,1.0,0.5,4.900182723999023,7.673479616641998,2.2100636959075928,2.8697338104248047,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,1.0,1.0,3.4687633514404297,6.434278428554535,2.557069778442383,4.079282283782959,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.6,1.0,1.5,2.6496903896331787,4.492201805114746,2.7260334491729736,4.9188103675842285,0.0009280519443564117,0.5628097057342529,2112468,chunk_4
real,21,0.8,0.6,0.1,4.135556221008301,4.396262168884277,2.083317756652832,2.1205718517303467,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.6,0.5,3.799272060394287,6.138898074626923,2.4153497219085693,3.136263608932495,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.6,1.0,3.079289436340332,5.384149610996246,2.6798269748687744,4.28843879699707,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.6,1.5,2.521272659301758,4.895654022693634,2.7780380249023438,5.0337958335876465,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.8,0.1,5.031555652618408,5.227319955825806,2.2026984691619873,2.2315828800201416,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.8,0.5,4.499809741973877,7.234254360198975,2.6110992431640625,3.4387872219085693,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.8,1.0,2.995866298675537,5.171994745731354,2.947080612182617,4.852114200592041,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,0.8,1.5,2.917815923690796,4.742027580738068,3.0739047527313232,5.765817165374756,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,1.0,0.1,6.079374313354492,6.380663871765137,2.3740487098693848,2.4018867015838623,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,1.0,0.5,5.534664154052734,8.701503336429596,2.890841007232666,3.8672823905944824,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,1.0,1.0,3.709303855895996,5.823746502399445,3.322511672973633,5.605807781219482,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.8,1.0,1.5,3.532829999923706,6.224274396896362,3.485395908355713,6.725175380706787,0.0012374025536701083,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.6,0.1,4.511061668395996,4.710878968238831,2.6407463550567627,2.7538909912109375,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.6,0.5,3.9502851963043213,6.414887845516205,3.009476661682129,4.043962478637695,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.6,1.0,2.88730525970459,5.440727174282074,3.241300106048584,5.369002342224121,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.6,1.5,1.9572707414627075,3.7008244395256042,3.284281015396118,6.17710542678833,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.8,0.1,5.60363245010376,5.825957655906677,2.8041038513183594,2.9156978130340576,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.8,0.5,4.760161399841309,7.614974915981293,3.2913923263549805,4.493916034698486,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.8,1.0,1.419536828994751,2.5257166028022766,3.6236608028411865,6.203668594360352,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,0.8,1.5,2.5123257637023926,4.270829439163208,3.698387622833252,7.248082637786865,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,1.0,0.1,6.819036960601807,7.211517632007599,3.043025255203247,3.1503915786743164,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,1.0,0.5,5.71622371673584,9.048877775669098,3.698758840560913,5.135610103607178,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,1.0,1.0,4.344738483428955,7.490269780158997,4.1629319190979,7.343048095703125,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,0.95,1.0,1.5,3.759443759918213,6.3969985246658325,4.277490139007568,8.665582656860352,0.0014694154961034656,0.5628095865249634,2112468,chunk_4
real,21,1.05,0.6,0.1,4.333986282348633,4.585036337375641,3.132997512817383,1.5424104928970337,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.6,0.5,3.9518845081329346,6.335105359554291,3.5921263694763184,4.966118335723877,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.6,1.0,2.860792875289917,5.131943047046661,3.734290361404419,6.358930587768555,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.6,1.5,1.2504856586456299,3.2444509863853455,3.7157328128814697,7.164536952972412,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.8,0.1,5.85810661315918,6.100931286811829,3.1262528896331787,3.4977333545684814,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.8,0.5,4.769930839538574,7.592608094215393,3.9276680946350098,5.614858627319336,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.8,1.0,2.929328441619873,4.734226942062378,4.216977119445801,7.437239646911621,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,0.8,1.5,1.052233338356018,1.8138681054115295,4.2331109046936035,8.52979850769043,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,1.0,0.1,6.963888645172119,7.326471328735352,3.4165537357330322,3.581986665725708,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,1.0,0.5,5.745675086975098,8.927691996097565,4.438421249389648,6.4935808181762695,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,1.0,1.0,3.5087971687316895,5.070960283279419,4.9007697105407715,8.924281120300293,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,21,1.05,1.0,1.5,3.695204257965088,4.993440330028534,4.955751895904541,10.347915649414062,0.0016240908298641443,0.5628097057342529,2112468,chunk_4
real,22,0.6,0.6,0.1,4.565959930419922,4.745932579040527,1.5216553211212158,1.572223424911499,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.6,0.5,4.952614784240723,7.239781439304352,1.7519690990447998,2.3097269535064697,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.6,1.0,4.36392879486084,7.137480437755585,1.997745394706726,3.169095516204834,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.6,1.5,2.8673095703125,5.122787058353424,2.140011787414551,3.7246897220611572,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.8,0.1,4.811570644378662,4.9311676025390625,1.6090598106384277,1.6631333827972412,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.8,0.5,5.170976638793945,7.888487458229065,1.8744616508483887,2.49751353263855,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.8,1.0,3.5791549682617188,6.05896782875061,2.1562087535858154,3.489316463470459,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,0.8,1.5,3.0062084197998047,4.902309477329254,2.3161535263061523,4.130594253540039,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,1.0,0.1,5.070431709289551,5.254974961280823,1.7440739870071411,1.8030712604522705,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,1.0,0.5,5.374654769897461,8.806150615215302,2.0585522651672363,2.7702066898345947,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,1.0,1.0,3.460298538208008,5.3554558753967285,2.3876683712005615,3.938312530517578,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.6,1.0,1.5,3.679204225540161,4.914153099060059,2.5684025287628174,4.6898932456970215,0.0009280519443564117,0.5628097057342529,2212468,chunk_4
real,22,0.8,0.6,0.1,5.284760475158691,5.49270761013031,1.7871437072753906,1.8526681661605835,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.6,0.5,5.566859245300293,8.154029130935669,2.0702614784240723,2.7916104793548584,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.6,1.0,4.644752502441406,7.3956538438797,2.3524863719940186,3.879009962081909,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.6,1.5,2.8187479972839355,3.968258857727051,2.500023603439331,4.560631275177002,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.8,0.1,5.656131744384766,5.831462144851685,1.9184074401855469,1.9899595975875854,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.8,0.5,5.884982109069824,9.07648080587387,2.26016902923584,3.098569393157959,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.8,1.0,4.208418369293213,7.358859479427338,2.5993504524230957,4.408735752105713,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,0.8,1.5,3.4879651069641113,5.397485554218292,2.7731738090515137,5.229396820068359,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,1.0,0.1,6.051774024963379,6.34182995557785,2.133544921875,2.2151997089385986,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,1.0,0.5,6.066121578216553,9.834186315536499,2.5622262954711914,3.571794033050537,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,1.0,1.0,4.484146595001221,6.638807475566864,2.979800224304199,5.195430278778076,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.8,1.0,1.5,3.815556049346924,5.441805183887482,3.1844539642333984,6.2035675048828125,0.0012374025536701083,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.6,0.1,5.27165412902832,5.491252362728119,2.1712636947631836,2.252730131149292,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.6,0.5,5.643799781799316,8.462985932826996,2.4555246829986572,3.3680949211120605,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.6,1.0,4.828823089599609,7.757341504096985,2.7236711978912354,4.620979309082031,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.6,1.5,2.1615359783172607,3.9270673990249634,2.8494181632995605,5.381581783294678,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.8,0.1,5.835404396057129,6.061517775058746,2.3382201194763184,2.4357125759124756,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.8,0.5,6.0952911376953125,9.524532794952393,2.711879014968872,3.8062241077423096,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.8,1.0,3.9596214294433594,6.365233302116394,3.0575661659240723,5.37579870223999,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,0.8,1.5,2.862377166748047,3.563255727291107,3.217010498046875,6.3228912353515625,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,1.0,0.1,6.380607604980469,6.8095298409461975,2.6321070194244385,2.7487518787384033,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,1.0,0.5,6.293204307556152,10.374087929725647,3.1366915702819824,4.506286144256592,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,1.0,1.0,3.9544718265533447,7.623421311378479,3.5901455879211426,6.5304155349731445,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,0.95,1.0,1.5,3.8562934398651123,6.593208312988281,3.7891650199890137,7.737480163574219,0.0014694154961034656,0.5628095865249634,2212468,chunk_4
real,22,1.05,0.6,0.1,5.298882007598877,5.471750795841217,3.101696491241455,3.2801544666290283,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.6,0.5,5.63059139251709,8.494934022426605,2.978973388671875,4.143163204193115,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.6,1.0,4.833039283752441,7.833655774593353,3.0705513954162598,5.307850360870361,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.6,1.5,2.7228212356567383,4.80119001865387,3.1420063972473145,6.072573661804199,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.8,0.1,5.991483688354492,6.141573011875153,2.558795690536499,3.0933797359466553,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.8,0.5,5.8675031661987305,9.322822332382202,3.2947890758514404,4.739728927612305,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.8,1.0,4.819612503051758,7.771216452121735,3.4754786491394043,6.267842769622803,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,0.8,1.5,2.5938796997070312,3.9654184579849243,3.5844690799713135,7.241653919219971,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,1.0,0.1,6.788279056549072,7.100616037845612,2.7503178119659424,2.9700145721435547,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,1.0,0.5,6.190101146697998,10.315293312072754,3.8064868450164795,5.636344909667969,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,1.0,1.0,4.770071983337402,7.2866169810295105,4.128033638000488,7.7337327003479,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,22,1.05,1.0,1.5,3.4987540245056152,6.702051043510437,4.28562593460083,9.021157264709473,0.0016240908298641443,0.5628097057342529,2212468,chunk_4
real,23,0.6,0.6,0.1,3.3522002696990967,3.6164196729660034,1.5289839506149292,1.5727012157440186,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.6,0.5,3.64721941947937,5.8409463763237,1.814583420753479,2.3237290382385254,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.6,1.0,3.2430262565612793,6.0865761041641235,2.100923538208008,3.162747859954834,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.6,1.5,2.7155227661132812,5.386946082115173,2.2673869132995605,3.7408552169799805,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.8,0.1,4.163292407989502,4.4618090987205505,1.6142441034317017,1.666186809539795,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.8,0.5,4.524299144744873,7.277701199054718,1.9298243522644043,2.5179591178894043,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.8,1.0,3.4925179481506348,5.416358590126038,2.24541974067688,3.4859299659729004,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,0.8,1.5,2.1888248920440674,3.996023952960968,2.427461624145508,4.150691032409668,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,1.0,0.1,4.992084980010986,5.447325110435486,1.7494664192199707,1.8116363286972046,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,1.0,0.5,5.2827277183532715,8.590546250343323,2.106097936630249,2.8107290267944336,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,1.0,1.0,3.123018980026245,5.7430049777030945,2.4578449726104736,3.9520010948181152,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.6,1.0,1.5,3.6429543495178223,5.250473499298096,2.6572206020355225,4.729721546173096,0.0009280519443564117,0.5628097057342529,2312468,chunk_4
real,23,0.8,0.6,0.1,3.9389588832855225,4.229442715644836,1.8283976316452026,1.8829611539840698,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.6,0.5,4.02439546585083,6.508828639984131,2.1666414737701416,2.8155133724212646,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.6,1.0,3.5997397899627686,6.796510934829712,2.478358030319214,3.8388614654541016,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.6,1.5,2.55326509475708,4.350614547729492,2.6441755294799805,4.535747528076172,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.8,0.1,4.9053263664245605,5.288914263248444,1.9558820724487305,2.0216257572174072,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.8,0.5,5.08889102935791,8.308481097221375,2.350188732147217,3.1325175762176514,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.8,1.0,3.6219358444213867,7.1044028997421265,2.7123076915740967,4.3755011558532715,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,0.8,1.5,2.369988203048706,4.764049291610718,2.9017581939697266,5.209890842437744,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,1.0,0.1,6.005918979644775,6.580464780330658,2.1789655685424805,2.259979486465454,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,1.0,0.5,6.007099151611328,9.761730909347534,2.6508686542510986,3.6436190605163574,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,1.0,1.0,4.148626327514648,7.365137219429016,3.0710971355438232,5.187668323516846,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.8,1.0,1.5,2.95562744140625,3.901113986968994,3.2833876609802246,6.200403213500977,0.0012374025536701083,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.6,0.1,4.196195125579834,4.498732268810272,2.3026480674743652,2.4157142639160156,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.6,0.5,4.346036911010742,7.091511905193329,2.6267316341400146,3.4620907306671143,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.6,1.0,3.904458999633789,7.253762722015381,2.8849122524261475,4.5700764656066895,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.6,1.5,2.2935054302215576,4.247785747051239,3.0122621059417725,5.328892230987549,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.8,0.1,5.255887985229492,5.713673412799835,2.470780372619629,2.591667890548706,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.8,0.5,5.308536529541016,8.762730479240417,2.881500720977783,3.9120805263519287,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.8,1.0,3.406832456588745,5.913198173046112,3.213716983795166,5.345889568328857,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,0.8,1.5,3.2155630588531494,5.702209115028381,3.3698477745056152,6.288466453552246,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
real,23,0.95,1.0,0.1,6.543330192565918,7.276762366294861,2.7898402214050293,2.9235851764678955,0.0014694154961034656,0.5628095865249634,2312468,chunk_4
