mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,225,0.6,0.6,0.1,4.2417097091674805,4.689355492591858,1.596195936203003,1.6521574258804321,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.6,0.5,3.6186575889587402,5.137532293796539,1.8891470432281494,2.503948926925659,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.6,1.0,2.4292473793029785,4.7445836663246155,2.1787593364715576,3.4248478412628174,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.6,1.5,2.104127883911133,2.7779443860054016,2.3377387523651123,4.027463436126709,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.8,0.1,4.826401710510254,5.340187191963196,1.7021182775497437,1.7647883892059326,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.8,0.5,4.618307113647461,6.7115806341171265,2.0399842262268066,2.7490315437316895,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.8,1.0,3.7116174697875977,6.7675687074661255,2.3737661838531494,3.840806245803833,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,0.8,1.5,2.877506732940674,4.631501376628876,2.5539581775665283,4.560964584350586,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,1.0,0.1,5.555445194244385,6.253462910652161,1.8730392456054688,1.9456720352172852,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,1.0,0.5,4.891559600830078,8.242524445056915,2.2773499488830566,3.1252329349517822,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,1.0,1.0,2.9872610569000244,6.217318475246429,2.6708855628967285,4.4662675857543945,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.6,1.0,1.5,2.9589734077453613,4.904444575309753,2.876284122467041,5.348979949951172,0.0009280519443564117,0.5628097057342529,22512346,chunk_9
real,225,0.8,0.6,0.1,4.959205150604248,5.547735810279846,1.9176461696624756,1.983488917350769,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.6,0.5,4.975165367126465,7.785580337047577,2.2781805992126465,3.0823771953582764,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.6,1.0,2.8596744537353516,4.522494077682495,2.608654260635376,4.270068168640137,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.6,1.5,0.9001799821853638,2.031781494617462,2.774667978286743,5.031799793243408,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.8,0.1,5.795788764953613,6.4714043736457825,2.080324172973633,2.1589536666870117,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.8,0.5,4.092588424682617,6.533754348754883,2.518695116043091,3.489513874053955,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.8,1.0,3.763497829437256,6.411285579204559,2.9211807250976562,4.969292163848877,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,0.8,1.5,3.267063617706299,4.243778109550476,3.1202993392944336,5.924845218658447,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,1.0,0.1,6.848275184631348,7.711685001850128,2.364330291748047,2.4625532627105713,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,1.0,0.5,3.526972770690918,6.077761769294739,2.925441265106201,4.159931659698486,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,1.0,1.0,3.8970117568969727,6.882784724235535,3.4278738498687744,6.089163303375244,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.8,1.0,1.5,3.013728141784668,5.711133420467377,3.665327548980713,7.326870441436768,0.0012374025536701083,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.6,0.1,5.429349899291992,6.113579869270325,2.3658628463745117,2.4483847618103027,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.6,0.5,4.776759147644043,7.273277759552002,2.7543983459472656,3.7988274097442627,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.6,1.0,2.043944835662842,3.511435389518738,3.063189744949341,5.188954830169678,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.6,1.5,1.270971655845642,2.953643321990967,3.199862480163574,6.041271209716797,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.8,0.1,6.450858116149902,7.23319947719574,2.592094659805298,2.687952756881714,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.8,0.5,5.1726274490356445,8.462986648082733,3.0884358882904053,4.388774394989014,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.8,1.0,4.014739036560059,6.794665038585663,3.4915990829467773,6.185866355895996,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,0.8,1.5,3.01282000541687,5.6993377804756165,3.672335147857666,7.303246021270752,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,1.0,0.1,7.741887092590332,8.721465170383453,3.001251220703125,3.1275992393493652,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,1.0,0.5,5.837486743927002,9.7709841132164,3.676924467086792,5.396869659423828,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,1.0,1.0,4.112589359283447,6.053603172302246,4.214684009552002,7.840299606323242,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,0.95,1.0,1.5,2.9233155250549316,4.612641632556915,4.4451189041137695,9.354684829711914,0.0014694154961034656,0.5628095865249634,22512346,chunk_9
real,225,1.05,0.6,0.1,5.5799241065979,6.1980016231536865,2.4463746547698975,2.653224229812622,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.6,0.5,4.95013427734375,7.642548441886902,3.3343420028686523,4.7147216796875,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.6,1.0,2.7224063873291016,4.29118287563324,3.485311269760132,6.071774959564209,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.6,1.5,2.6634669303894043,3.3640958666801453,3.556635618209839,6.908069133758545,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.8,0.1,6.530543327331543,7.281908392906189,2.7144055366516113,2.9663503170013428,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.8,0.5,4.8890886306762695,7.063705861568451,3.7657270431518555,5.496901512145996,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.8,1.0,2.2391512393951416,4.659574329853058,4.0066914558410645,7.325581073760986,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,0.8,1.5,3.749134063720703,5.781082570552826,4.129961967468262,8.471435546875,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,1.0,0.1,7.764808177947998,8.72547298669815,3.2230911254882812,3.548765182495117,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,1.0,0.5,5.6469926834106445,7.028357267379761,4.496765613555908,6.83336067199707,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,1.0,1.0,4.7349138259887695,8.40254145860672,4.906343460083008,9.424845695495605,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,225,1.05,1.0,1.5,4.34913444519043,6.357582271099091,5.0876336097717285,11.059001922607422,0.0016240908298641443,0.5628097057342529,22512346,chunk_9
real,226,0.6,0.6,0.1,4.310765266418457,4.696261703968048,1.5717060565948486,1.6171743869781494,0.0009280519443564117,0.5628097057342529,22612346,chunk_9
real,226,0.6,0.6,0.5,3.8207507133483887,5.479352653026581,1.8178573846817017,2.3431622982025146,0.0009280519443564117,0.5628097057342529,22612346,chunk_9
