mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
weight_test0.0,130,0.6,0.6,0.1,3.684983015060425,4.044624447822571,1.458601474761963,1.5019742250442505,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.6,0.5,3.4707934856414795,4.778366982936859,1.697849154472351,2.1772563457489014,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.6,1.0,1.2820460796356201,2.522699534893036,1.9556772708892822,2.9625210762023926,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.6,1.5,2.7293167114257812,3.597160041332245,2.1193325519561768,3.51192307472229,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.8,0.1,4.103392124176025,4.467898964881897,1.5367839336395264,1.5845664739608765,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.8,0.5,3.1362204551696777,5.298867464065552,1.806745171546936,2.343571186065674,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.8,1.0,3.4293792247772217,5.2200464606285095,2.0944666862487793,3.2388827800750732,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,0.8,1.5,2.9320578575134277,5.131520748138428,2.275066614151001,3.8700685501098633,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,1.0,0.1,4.662469387054443,5.195920169353485,1.660066843032837,1.71332585811615,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,1.0,0.5,3.9932847023010254,6.833281636238098,1.9731732606887817,2.596540689468384,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,1.0,1.0,3.713672161102295,5.1648916602134705,2.2993359565734863,3.649681568145752,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.6,1.0,1.5,2.4849658012390137,4.152997970581055,2.499067783355713,4.389664649963379,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_10
weight_test0.0,130,0.8,0.6,0.1,4.760553359985352,5.203280687332153,1.6155215501785278,1.6679141521453857,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.6,0.5,4.916656017303467,7.713390946388245,1.90911865234375,2.4979465007781982,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.6,1.0,3.3785977363586426,6.334708511829376,2.214475393295288,3.470095157623291,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.6,1.5,2.6801486015319824,4.5793381333351135,2.4054458141326904,4.162213325500488,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.8,0.1,5.269391059875488,5.767977237701416,1.731878638267517,1.7914021015167236,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.8,0.5,4.295646667480469,6.512412846088409,2.0773513317108154,2.7626094818115234,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.8,1.0,3.239060163497925,4.112023174762726,2.428964614868164,3.9153454303741455,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,0.8,1.5,2.8326547145843506,4.725845396518707,2.6435513496398926,4.7360711097717285,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,1.0,0.1,6.061051845550537,6.749521017074585,1.9338881969451904,2.001997947692871,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,1.0,0.5,4.819701194763184,6.84465229511261,2.357309341430664,3.1971871852874756,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,1.0,1.0,4.221442699432373,6.932928800582886,2.770630121231079,4.621532917022705,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.8,1.0,1.5,3.8721909523010254,6.258603513240814,3.0100390911102295,5.617447853088379,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_10
weight_test0.0,130,0.95,0.6,0.1,5.708126544952393,6.044560492038727,1.7542659044265747,1.815848469734192,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.6,0.5,4.8480329513549805,7.303039968013763,2.103817939758301,2.8032782077789307,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.6,1.0,2.976609230041504,5.271112084388733,2.441661834716797,3.935587167739868,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.6,1.5,2.1381113529205322,4.175695836544037,2.6513161659240723,4.748218536376953,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.8,0.1,6.413000106811523,6.859258949756622,1.9054162502288818,1.9777816534042358,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.8,0.5,5.285383224487305,7.625914633274078,2.3340017795562744,3.1749911308288574,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.8,1.0,3.6441590785980225,5.025894582271576,2.732964277267456,4.556867599487305,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,0.8,1.5,2.6243176460266113,3.578958034515381,2.969231367111206,5.539999961853027,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,1.0,0.1,7.466043472290039,8.179708540439606,2.1938095092773438,2.2791895866394043,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,1.0,0.5,6.418004512786865,9.02770584821701,2.7449703216552734,3.824711799621582,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,1.0,1.0,2.984557628631592,4.285348176956177,3.226043701171875,5.596614837646484,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,0.95,1.0,1.5,1.9921677112579346,4.373335182666779,3.4857053756713867,6.812819480895996,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_10
weight_test0.0,130,1.05,0.6,0.1,5.851467132568359,6.228247880935669,1.9775785207748413,2.168854236602783,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.6,0.5,5.129858016967773,7.740095019340515,2.3276960849761963,3.17600679397583,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.6,1.0,2.9392130374908447,4.540670454502106,2.6206893920898438,4.3164567947387695,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.6,1.5,2.277332305908203,3.9333247542381287,2.8355324268341064,5.205005168914795,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.8,0.1,6.248874187469482,6.772313475608826,2.1572325229644775,2.3829076290130615,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.8,0.5,4.989774227142334,7.307671427726746,2.626134157180786,3.6863443851470947,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.8,1.0,3.0735063552856445,5.274164378643036,2.9786605834960938,5.098949909210205,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,0.8,1.5,3.5721566677093506,5.572361946105957,3.218430280685425,6.180562973022461,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,1.0,0.1,7.373266696929932,8.118534624576569,2.4795045852661133,2.743276357650757,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,1.0,0.5,5.720701217651367,7.433136224746704,3.1719131469726562,4.57882833480835,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,1.0,1.0,4.777581691741943,6.837509632110596,3.6096532344818115,6.449070930480957,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test0.0,130,1.05,1.0,1.5,2.9023382663726807,3.757679581642151,3.864405632019043,7.797399997711182,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_10
weight_test1.0,130,0.6,0.6,0.1,4.320369720458984,4.700352251529694,1.4872692823410034,1.5318115949630737,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.6,0.5,3.813044309616089,6.169335961341858,1.7313876152038574,2.2195346355438232,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.6,1.0,2.5280632972717285,4.5878899693489075,1.9915015697479248,3.0206520557403564,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.6,1.5,2.115422248840332,3.6966264247894287,2.153193473815918,3.5787034034729004,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.8,0.1,4.7911529541015625,5.200763583183289,1.5702682733535767,1.619369626045227,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.8,0.5,3.9766407012939453,6.341503381729126,1.8469804525375366,2.3956987857818604,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.8,1.0,2.3629677295684814,4.174676358699799,2.1389451026916504,3.3141849040985107,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,0.8,1.5,3.1772828102111816,5.669420063495636,2.318279504776001,3.9584734439849854,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
weight_test1.0,130,0.6,1.0,0.1,5.404093265533447,6.002713680267334,1.7013304233551025,1.7561681270599365,0.0009629622800275683,0.5667431950569153,0.20099633980533324,13012346,chunk_10
