mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,0.1,0.0,5.939319610595703,7.312394810510227,2.433159351348877,2.5613853931427,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,0.1,0.1,5.856032848358154,8.679470992991149,2.518742084503174,2.737780809402466,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,0.5,0.0,4.367981433868408,7.8487489719882575,2.963168144226074,4.252398490905762,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,0.5,0.1,3.6084327697753906,8.399063723405618,3.3320393562316895,5.031766891479492,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,1.0,0.0,3.4011220932006836,6.586531647394878,3.3838229179382324,5.9895429611206055,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,1.0,0.1,2.545397996902466,6.076523085137524,3.872023105621338,7.177773952484131,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,1.5,0.0,2.6423099040985107,5.091952754604211,3.5839221477508545,7.167831897735596,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.6,1.5,0.1,2.414111375808716,6.220661238403515,4.102827072143555,8.566808700561523,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.8,0.1,0.0,6.812417984008789,8.433591194943865,2.6686599254608154,2.82207989692688,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,90,0.6,0.8,0.1,0.1,6.6829705238342285,10.085638681558109,2.7755935192108154,3.0330159664154053,0.0008635522099211812,0.34287315607070923,1.1739686500165591,9012346,new_cel_removed_chunk_18,45.953243255615234,67.6279525756836,0.600000262260437,0.013056749806808973
