dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.2,requested,297,3604,720,0.1997780244173141,54.844120025634766,69.72005462646484,0.600000262260437,0.010940097128362223,1000,100,0.5,1.0,83248,0.2802962962962963,83.248,60.38178911274869,201,37459,0.1261245791245791,closed,6527,3.8929063888463307,0.818883549422692,0.07122818500838124,0.05653588896697137,0.010940097272396088,0.5287713706493378,0.7175819991146152,0.3127051450863473,0.0,1.7674418567818593
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.4,requested,297,3604,1441,0.3998335183129856,51.285057067871094,69.72005462646484,0.600000262260437,0.011699314270157772,1000,100,0.5,1.0,84627,0.28493939393939394,84.627,60.395243657563434,206,38275,0.12887205387205386,closed,6527,3.8929063888463307,0.818883549422692,0.07617125297751925,0.06045934634343303,0.01169931422919035,0.5654668609301249,0.7175819995314406,0.31270514546118555,0.0,1.7674418617567047
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.6,requested,297,3604,2162,0.5998890122086571,45.08663558959961,69.72005462646484,0.6000016331672668,0.01330771285445848,1000,100,0.5,1.0,85431,0.28764646464646465,85.431,59.055709426064944,214,38502,0.12963636363636363,closed,6527,3.8929063888463307,0.818883549422692,0.08664312710322805,0.06877117831835154,0.013307712972164154,0.6432061294714609,0.7175819980920118,0.3127051446278794,0.0,1.7674418695489886
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,0.8,requested,297,3604,2883,0.7999445061043285,67.858154296875,69.72005462646484,0.6000000834465027,0.00884197346976222,1000,100,0.5,1.0,82283,0.27704713804713804,82.283,61.45324574351149,201,36865,0.12412457912457912,closed,6527,3.8929063888463307,0.818883549422692,0.057567837520212224,0.045693272353706536,0.00884197372943163,0.4273620545864105,0.7175819985323129,0.31270514316686115,0.0,1.7674418633134052
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,44,4412345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.72005462646484,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,79629,0.26811111111111113,79.629,62.45335684157242,187,35055,0.11803030303030303,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.2,requested,297,3604,720,0.1997780244173141,54.844120025634766,69.72005462646484,0.8000005483627319,0.014586796171149632,1000,100,0.5,1.0,87200,0.2936026936026936,87.2,57.92169647828802,218,39554,0.13317845117845117,closed,6527,3.8929063888463307,0.818883549422692,0.09497091096471698,0.07538118336896539,0.014586796052753925,0.7050284643967947,0.7175819972158249,0.3127051435497485,0.0,1.7674418539043144
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.4,requested,297,3604,1441,0.3998335183129856,51.285057067871094,69.72005462646484,0.799999475479126,0.015599085693543697,1000,100,0.5,1.0,88857,0.29918181818181816,88.857,58.66252502955224,217,40141,0.13515488215488217,closed,6527,3.8929063888463307,0.818883549422692,0.10156167156970658,0.08061246272443491,0.015599085949361324,0.7539558211962382,0.7175819964119355,0.3127051461202825,0.0,1.767441857559043
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.6,requested,297,3604,2162,0.5998890122086571,45.08663558959961,69.72005462646484,0.8000018000602722,0.017743617139277978,1000,100,0.5,1.0,90899,0.3060572390572391,90.899,56.88846188899903,227,41154,0.13856565656565656,closed,6527,3.8929063888463307,0.818883549422692,0.11552416948365408,0.09169490455956496,0.017743617296218872,0.8576081891854604,0.7175819980326582,0.31270514402536514,0.0,1.7674418695489889
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,0.8,requested,297,3604,2883,0.7999445061043285,67.858154296875,69.72005462646484,0.8000001311302185,0.011789297959682962,1000,100,0.5,1.0,85101,0.28653535353535353,85.101,59.703763184060165,209,38582,0.1299057239057239,closed,6527,3.8929063888463307,0.818883549422692,0.0767571118423267,0.06092435970219449,0.011789297685027122,0.5698160727818807,0.717581998765821,0.3127051460935811,0.0,1.7674418561926832
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,44,4412345,1.0,requested,297,3604,3604,1.0,106.50869750976562,69.72005462646484,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,80710,0.27175084175084174,80.71,62.0030667006099,194,35803,0.12054882154882154,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
