EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
20,1,1,1.0,0.8,1.0,2.141087055206299,2.8675888180732727,9.577230453491211,20.906129837036133
20,1,1,1.0,0.8,2.0,3.2773489952087402,4.212244212627411,8.53238296508789,21.16153335571289
20,1,1,1.2,0.2,0.5,0.35308563709259033,0.35710155963897705,6.527990818023682,10.363544464111328
20,1,1,1.2,0.2,1.0,2.348358154296875,3.334184229373932,8.707676887512207,12.889874458312988
20,1,1,1.2,0.2,2.0,1.1012444496154785,1.5434373021125793,5.451137065887451,12.155326843261719
20,1,1,1.2,0.5,0.5,0.18524765968322754,0.18509650230407715,11.582869529724121,18.531898498535156
20,1,1,1.2,0.5,1.0,3.5225019454956055,3.650643527507782,11.819856643676758,24.943559646606445
20,1,1,1.2,0.5,2.0,1.153969168663025,1.1531348824501038,6.5756049156188965,17.22735595703125
20,1,1,1.2,0.8,0.5,2.481083631515503,4.150804579257965,13.357244491577148,22.882427215576172
20,1,1,1.2,0.8,1.0,6.252340316772461,10.020994007587433,14.459307670593262,32.09099578857422
20,1,1,1.2,0.8,2.0,4.540318012237549,6.879164278507233,11.69791030883789,31.8488826751709
20,1,2,0.8,0.2,0.5,4.0550150871276855,5.754770636558533,2.9568076133728027,4.000307559967041
20,1,2,0.8,0.2,1.0,4.307694435119629,5.444921910762787,3.394266366958618,5.301159858703613
20,1,2,0.8,0.2,2.0,1.6008901596069336,2.520117223262787,3.567859649658203,6.418501853942871
20,1,2,0.8,0.5,0.5,3.3551604747772217,5.178740382194519,3.1659462451934814,4.4970831871032715
20,1,2,0.8,0.5,1.0,2.0761303901672363,3.564482569694519,4.267622947692871,7.614490985870361
20,1,2,0.8,0.5,2.0,0.9032425880432129,1.8334066271781921,4.9824724197387695,11.137939453125
20,1,2,0.8,0.8,0.5,6.045301914215088,9.48890596628189,4.175014495849609,6.079988956451416
20,1,2,0.8,0.8,1.0,3.830310583114624,5.443231642246246,5.239269256591797,10.548201560974121
20,1,2,0.8,0.8,2.0,1.8929388523101807,2.4371988773345947,5.939640998840332,14.109121322631836
20,1,2,1.0,0.2,0.5,6.139519214630127,8.217393040657043,3.909888744354248,5.385944366455078
