mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,101,0.95,1.0,1.5,3.7217447757720947,5.830961930737487,5.240598201751709,11.030204772949219,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10112346,chunk_13
real,101,1.05,0.6,0.1,6.948099613189697,7.8543189386113905,2.5117013454437256,2.6196162700653076,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.6,0.5,4.652106761932373,7.393706791583099,3.1096112728118896,4.455023765563965,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.6,1.0,3.0513792037963867,5.320105647039782,3.6284549236297607,6.3969268798828125,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.6,1.5,3.240626335144043,5.311102186059145,3.87792706489563,7.591935157775879,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.8,0.1,8.059488296508789,9.215745119117173,2.916893720626831,3.0621790885925293,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.8,0.5,5.657366752624512,8.489625331862953,3.7690346240997314,5.639734268188477,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.8,1.0,3.473654270172119,5.768755747688583,4.417262554168701,8.153684616088867,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,0.8,1.5,3.414822816848755,5.295361195947095,4.661231517791748,9.612163543701172,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,1.0,0.1,6.95285701751709,8.257359111976541,5.662820816040039,6.4592485427856445,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,1.0,0.5,5.781424522399902,7.626983619213206,5.488494396209717,8.536855697631836,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,1.0,1.0,3.7295925617218018,5.360584170598827,5.908203601837158,11.292853355407715,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
real,101,1.05,1.0,1.5,2.8009796142578125,4.810595619000196,6.017647743225098,12.877777099609375,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10112346,chunk_13
