EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
207,1,3,0.8,0.2,1.0,0.09405606985092163,0.10105389356613159,75.45549774169922,78.06047821044922
207,1,3,0.8,0.2,2.0,0.2830144166946411,0.3479766845703125,87.39432525634766,85.54522705078125
207,1,3,0.8,0.5,0.5,1.4340007305145264,1.5353394746780396,162.6206512451172,165.63949584960938
207,1,3,0.8,0.5,1.0,2.9041924476623535,3.429820239543915,159.3761444091797,169.08419799804688
207,1,3,0.8,0.5,2.0,1.8205080032348633,1.879909098148346,170.9560546875,168.50099182128906
207,1,3,0.8,0.8,0.5,0.8906351327896118,0.8894319534301758,197.7652587890625,195.0755615234375
207,1,3,0.8,0.8,1.0,2.4482405185699463,2.4498597979545593,202.72677612304688,205.66177368164062
207,1,3,0.8,0.8,2.0,2.79598069190979,2.9675345420837402,208.39584350585938,212.67599487304688
207,1,3,1.0,0.2,0.5,0.6136187314987183,0.6706914901733398,57.92675018310547,54.06618118286133
207,1,3,1.0,0.2,1.0,0.0,0.0,82.34519958496094,101.95326232910156
207,1,3,1.0,0.2,2.0,0.0,0.0,93.20869445800781,103.51935577392578
207,1,3,1.0,0.5,0.5,1.9194111824035645,1.9781617522239685,134.1304473876953,135.6678009033203
207,1,3,1.0,0.5,1.0,1.5800052881240845,1.5877118706703186,164.7847442626953,166.6146240234375
207,1,3,1.0,0.5,2.0,2.2724201679229736,2.298544764518738,159.95339965820312,168.3023223876953
207,1,3,1.0,0.8,0.5,1.0537571907043457,1.054856300354004,198.27174377441406,194.36656188964844
207,1,3,1.0,0.8,1.0,2.1001193523406982,2.1014499068260193,204.09584045410156,205.2117462158203
207,1,3,1.0,0.8,2.0,2.922976493835449,3.146248519420624,208.76165771484375,212.06161499023438
207,1,3,1.2,0.2,0.5,0.0,0.0,74.62568664550781,75.44316101074219
207,1,3,1.2,0.2,1.0,0.0,0.0,104.05746459960938,114.42495727539062
207,1,3,1.2,0.2,2.0,0.0,0.026565968990325928,92.58257293701172,94.18262481689453
207,1,3,1.2,0.5,0.5,1.755866289138794,1.7616860270500183,146.6446533203125,149.7813720703125
207,1,3,1.2,0.5,1.0,1.7320454120635986,1.7472923398017883,153.86434936523438,166.7154083251953
207,1,3,1.2,0.5,2.0,1.7761011123657227,1.780077040195465,168.2142333984375,183.0503387451172
207,1,3,1.2,0.8,0.5,1.2757186889648438,1.2781550884246826,197.28245544433594,197.1183624267578
207,1,3,1.2,0.8,1.0,1.4826743602752686,1.4923895597457886,203.01234436035156,206.39987182617188
207,1,3,1.2,0.8,2.0,3.054170608520508,3.2308688163757324,208.59756469726562,213.9882354736328
207,1,4,0.8,0.2,0.5,1.5054633617401123,1.722248136997223,41.58409118652344,40.38923645019531
207,1,4,0.8,0.2,1.0,0.47972750663757324,0.5116618871688843,54.743431091308594,65.1488265991211
207,1,4,0.8,0.2,2.0,0.0,0.0,83.19949340820312,96.70101165771484
207,1,4,0.8,0.5,0.5,0.9509497284889221,0.9678086042404175,117.83802032470703,119.12965393066406
207,1,4,0.8,0.5,1.0,1.8161677122116089,2.272230625152588,141.20394897460938,147.2760467529297
207,1,4,0.8,0.5,2.0,1.9668879508972168,2.2379093170166016,163.39085388183594,167.93133544921875
207,1,4,0.8,0.8,0.5,1.4827077388763428,1.4857674837112427,195.40643310546875,195.7632598876953
207,1,4,0.8,0.8,1.0,2.515362024307251,2.51767098903656,200.1999969482422,202.576416015625
207,1,4,0.8,0.8,2.0,2.6984598636627197,2.7034130096435547,207.39610290527344,209.1806640625
207,1,4,1.0,0.2,0.5,0.037809908390045166,0.04186654090881348,73.00923919677734,76.80780029296875
207,1,4,1.0,0.2,1.0,0.630316972732544,1.1028838753700256,64.58274841308594,70.19116973876953
207,1,4,1.0,0.2,2.0,0.0,0.0,86.1792984008789,96.21199798583984
207,1,4,1.0,0.5,0.5,0.0,0.0,129.16358947753906,138.24383544921875
207,1,4,1.0,0.5,1.0,0.38227468729019165,0.38210415840148926,157.10633850097656,161.87484741210938
207,1,4,1.0,0.5,2.0,2.3365745544433594,2.637108623981476,157.46258544921875,160.47824096679688
