mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,10,0.95,0.6,0.1,4.9959397315979,5.584206819534302,2.421998977661133,2.4140820503234863,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.6,0.5,4.814380168914795,7.752442359924316,2.495495080947876,3.3237104415893555,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.6,1.0,3.8381717205047607,7.361270070075989,2.6418042182922363,4.414468765258789,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.6,1.5,2.725933074951172,5.8522210121154785,2.7546017169952393,5.148791313171387,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.8,0.1,5.961784362792969,6.623964250087738,2.5728180408477783,2.6102356910705566,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.8,0.5,5.687944412231445,9.088000535964966,2.7403275966644287,3.758343458175659,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.8,1.0,3.7506911754608154,6.2075018882751465,2.930020332336426,5.097674369812012,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,0.8,1.5,3.0657520294189453,5.944684982299805,3.050203561782837,5.982809066772461,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,1.0,0.1,7.291956901550293,8.122579753398895,2.892383337020874,2.9812850952148438,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,1.0,0.5,6.804018497467041,10.720896363258362,3.186213970184326,4.518016815185547,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,1.0,1.0,4.716591835021973,6.5746718645095825,3.4149508476257324,6.198879718780518,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,0.95,1.0,1.5,3.534275531768799,6.25155383348465,3.525303602218628,7.254666805267334,0.0014694154961034656,0.5628095865249634,1012468,chunk_2
real,10,1.05,0.6,0.1,4.878838062286377,5.273438632488251,3.178802967071533,3.4323105812072754,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.6,0.5,4.749778747558594,7.67247200012207,2.9751973152160645,4.01408576965332,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.6,1.0,3.9544591903686523,7.498878598213196,2.8944036960601807,4.9417548179626465,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.6,1.5,2.7521109580993652,4.267121493816376,2.9738237857818604,5.690883159637451,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.8,0.1,5.610789775848389,5.993868708610535,3.387953281402588,3.341601610183716,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.8,0.5,5.702875137329102,9.149629294872284,3.254746913909912,4.572793483734131,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.8,1.0,4.045281410217285,7.634381949901581,3.2481865882873535,5.793326377868652,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,0.8,1.5,3.290757179260254,5.720328092575073,3.332385540008545,6.711892604827881,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,1.0,0.1,7.059464931488037,7.5527490973472595,3.769681215286255,3.1522533893585205,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,1.0,0.5,6.857020378112793,10.821472942829132,3.8058321475982666,5.568757057189941,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,1.0,1.0,2.856923818588257,4.3747851848602295,3.85994291305542,7.205228328704834,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,10,1.05,1.0,1.5,3.347440719604492,5.678604185581207,3.9222733974456787,8.306008338928223,0.0016240908298641443,0.5628097057342529,1012468,chunk_2
real,11,0.6,0.6,0.1,3.853097438812256,4.02207612991333,1.617913842201233,1.6588056087493896,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.6,0.5,4.297669887542725,5.791943669319153,1.831057071685791,2.2855045795440674,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.6,1.0,4.006460666656494,6.24536806344986,2.0728347301483154,3.13796329498291,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.6,1.5,2.6217660903930664,3.9951664805412292,2.21498703956604,3.7534000873565674,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.8,0.1,4.5582380294799805,4.785399556159973,1.7158762216567993,1.763724684715271,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.8,0.5,4.841439247131348,6.836579084396362,1.9606126546859741,2.4936718940734863,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.8,1.0,3.5628602504730225,5.862389862537384,2.236300468444824,3.4932808876037598,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,0.8,1.5,3.241119384765625,4.861306846141815,2.395805597305298,4.205389022827148,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,1.0,0.1,5.139639854431152,5.507711350917816,1.8736907243728638,1.9300124645233154,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,1.0,0.5,5.528209209442139,8.214482426643372,2.1644458770751953,2.8066978454589844,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,1.0,1.0,3.8898725509643555,5.634702503681183,2.4839699268341064,4.003082275390625,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.6,1.0,1.5,2.951979637145996,3.867136061191559,2.662069797515869,4.836928367614746,0.0009280519443564117,0.5628097057342529,1112468,chunk_2
real,11,0.8,0.6,0.1,4.579744815826416,4.642138659954071,2.005213737487793,2.0630927085876465,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.6,0.5,4.7621235847473145,6.330783486366272,2.2801895141601562,2.9117043018341064,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.6,1.0,4.226906776428223,6.359429061412811,2.5536623001098633,4.01960563659668,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.6,1.5,2.4244909286499023,3.1782963275909424,2.689507484436035,4.787576675415039,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.8,0.1,5.130943298339844,5.312028110027313,2.150190591812134,2.22237491607666,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.8,0.5,5.358515739440918,7.553357720375061,2.4838662147521973,3.259758234024048,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.8,1.0,3.7437939643859863,6.603498339653015,2.811973810195923,4.6260504722595215,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,0.8,1.5,3.105046272277832,4.586999177932739,2.9726593494415283,5.554367542266846,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,1.0,0.1,6.144114971160889,6.501327812671661,2.410729169845581,2.5015413761138916,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,1.0,0.5,6.326318740844727,9.313563287258148,2.8323135375976562,3.832862615585327,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,1.0,1.0,4.509792327880859,7.3069106340408325,3.2297351360321045,5.558090686798096,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.8,1.0,1.5,2.7084481716156006,4.861049175262451,3.413224935531616,6.686851501464844,0.0012374025536701083,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.6,0.1,4.7736101150512695,4.63974928855896,2.589088201522827,2.6007113456726074,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.6,0.5,4.915863990783691,6.403659105300903,2.856147527694702,3.6980884075164795,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.6,1.0,4.32603120803833,6.48596978187561,3.0840811729431152,5.00413703918457,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.6,1.5,1.8583242893218994,2.7237871289253235,3.1721880435943604,5.863338470458984,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.8,0.1,5.711777210235596,5.63433700799942,2.7772350311279297,2.8373188972473145,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.8,0.5,5.541643142700195,7.741601467132568,3.1350560188293457,4.21987247467041,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.8,1.0,3.608607292175293,5.0306936502456665,3.4360411167144775,5.885062217712402,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,0.8,1.5,2.852008581161499,4.710048675537109,3.5529208183288574,6.958083152770996,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,1.0,0.1,6.863376140594482,6.977779030799866,3.147719144821167,3.2592685222625732,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,1.0,0.5,6.716238021850586,9.668000757694244,3.640132427215576,5.118764877319336,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,1.0,1.0,4.372567653656006,6.018934786319733,4.028792858123779,7.302004814147949,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,0.95,1.0,1.5,4.152750015258789,4.971741318702698,4.168903350830078,8.6364107131958,0.0014694154961034656,0.5628095865249634,1112468,chunk_2
real,11,1.05,0.6,0.1,4.96235466003418,5.061196684837341,2.5542876720428467,2.6965432167053223,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.6,0.5,4.820563316345215,6.305765092372894,3.4998483657836914,4.566324234008789,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.6,1.0,4.259036540985107,6.3731149435043335,3.565932035446167,5.929750442504883,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.6,1.5,1.3413124084472656,2.544796109199524,3.5807197093963623,6.796260833740234,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.8,0.1,5.768779754638672,5.939232051372528,2.804517984390259,3.007058620452881,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.8,0.5,5.765314102172852,7.952180743217468,3.8362746238708496,5.288680553436279,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.8,1.0,2.6829864978790283,3.565997540950775,3.998692750930786,7.0504536628723145,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,0.8,1.5,2.833606004714966,3.559498429298401,4.040101528167725,8.159996032714844,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,1.0,0.1,6.826048374176025,7.109864413738251,3.2798924446105957,3.5790507793426514,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,1.0,0.5,6.6089277267456055,9.473867774009705,4.48028564453125,6.497796535491943,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,1.0,1.0,4.323468208312988,5.924054801464081,4.734371185302734,8.884308815002441,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,11,1.05,1.0,1.5,1.9723883867263794,4.160395324230194,4.796844482421875,10.29472541809082,0.0016240908298641443,0.5628097057342529,1112468,chunk_2
real,12,0.6,0.6,0.1,4.875478744506836,5.069038927555084,1.624017596244812,1.695443868637085,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.6,0.5,5.2554168701171875,7.172378957271576,1.9233254194259644,2.5393455028533936,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.6,1.0,4.4833784103393555,6.685646593570709,2.1806180477142334,3.4482009410858154,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.6,1.5,3.0568923950195312,4.392111361026764,2.32443904876709,4.100045204162598,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.8,0.1,4.953959941864014,5.313754022121429,1.7308075428009033,1.80935800075531,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.8,0.5,5.172941207885742,7.597621262073517,2.0676422119140625,2.7783877849578857,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.8,1.0,3.848696708679199,5.583011567592621,2.3572044372558594,3.849696636199951,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,0.8,1.5,3.0886833667755127,5.077185213565826,2.518110752105713,4.619221210479736,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,1.0,0.1,5.309381484985352,5.887867093086243,1.8995481729507446,1.9885809421539307,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,1.0,0.5,5.563061714172363,8.691056311130524,2.2924206256866455,3.1276962757110596,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,1.0,1.0,4.549977779388428,6.458777844905853,2.6237940788269043,4.408566474914551,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.6,1.0,1.5,3.2136945724487305,3.159424066543579,2.8003668785095215,5.319403648376465,0.0009280519443564117,0.5628097057342529,1212468,chunk_2
real,12,0.8,0.6,0.1,6.073037624359131,6.288368761539459,1.9538698196411133,2.06376576423645,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.6,0.5,5.770282745361328,7.823034286499023,2.3256585597991943,3.128845453262329,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.6,1.0,4.914359092712402,7.392394244670868,2.6258797645568848,4.283623218536377,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.6,1.5,2.7779743671417236,3.6747447848320007,2.7763919830322266,5.105109691619873,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.8,0.1,6.210836410522461,6.693255066871643,2.1175432205200195,2.2370760440826416,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.8,0.5,6.129219055175781,8.805010378360748,2.554718494415283,3.513298988342285,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.8,1.0,4.186718940734863,5.646044671535492,2.908928155899048,4.940484523773193,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,0.8,1.5,2.787787437438965,4.574603497982025,3.0863490104675293,5.948835849761963,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,1.0,0.1,6.61580228805542,7.2968374490737915,2.3955509662628174,2.5337533950805664,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,1.0,0.5,6.330967903137207,9.915543675422668,2.9360835552215576,4.125851154327393,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,1.0,1.0,4.537789344787598,8.002114415168762,3.363011598587036,5.920110702514648,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.8,1.0,1.5,3.1908316612243652,4.063756048679352,3.5614991188049316,7.154836177825928,0.0012374025536701083,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.6,0.1,6.902960300445557,6.987616181373596,2.367016315460205,2.5963292121887207,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.6,0.5,5.476510047912598,7.46820467710495,2.8016197681427,3.8894779682159424,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.6,1.0,4.77791690826416,7.169756829738617,3.1102988719940186,5.197202205657959,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.6,1.5,2.6599173545837402,3.7273764610290527,3.235868215560913,6.119044303894043,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.8,0.1,7.371163845062256,7.785550355911255,2.601339340209961,2.836296558380127,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.8,0.5,5.843738079071045,8.63304990530014,3.128089427947998,4.432873725891113,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.8,1.0,4.258089542388916,7.1137694120407104,3.5060031414031982,6.123866081237793,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,0.8,1.5,3.2719969749450684,5.674256980419159,3.6636202335357666,7.301632404327393,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,1.0,0.1,7.990386962890625,8.708976209163666,3.005258798599243,3.2632391452789307,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,1.0,0.5,6.507697105407715,10.275121033191681,3.6813340187072754,5.340653419494629,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,1.0,1.0,4.385546684265137,7.647651016712189,4.158381462097168,7.56818962097168,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,0.95,1.0,1.5,2.8972129821777344,4.676321268081665,4.3405070304870605,9.047311782836914,0.0014694154961034656,0.5628095865249634,1212468,chunk_2
real,12,1.05,0.6,0.1,6.028626441955566,6.485801041126251,3.184830665588379,3.264207363128662,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.6,0.5,5.395108222961426,7.5831538438797,3.2742860317230225,4.87650728225708,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.6,1.0,4.4534101486206055,6.577196776866913,3.554054021835327,6.091524600982666,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.6,1.5,1.191861629486084,1.283812701702118,3.634192943572998,6.9951982498168945,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.8,0.1,6.236020088195801,6.924989879131317,3.2792162895202637,2.9281270503997803,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.8,0.5,5.629823207855225,8.359344601631165,3.71391224861145,5.685123920440674,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.8,1.0,3.588139295578003,6.149143636226654,4.0578083992004395,7.256106376647949,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,0.8,1.5,3.670619010925293,4.461204290390015,4.16337251663208,8.470285415649414,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,1.0,0.1,6.973546028137207,7.835586071014404,3.649153709411621,2.1362533569335938,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,1.0,0.5,6.22126579284668,9.79489153623581,4.4276227951049805,6.87971830368042,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,1.0,1.0,4.10074520111084,7.08715295791626,4.878789901733398,9.102386474609375,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,12,1.05,1.0,1.5,4.251012802124023,5.921890914440155,5.007645130157471,10.667854309082031,0.0016240908298641443,0.5628097057342529,1212468,chunk_2
real,13,0.6,0.6,0.1,4.6703643798828125,4.74645060300827,1.577044129371643,1.6194629669189453,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.6,0.5,4.766051292419434,6.5459097027778625,1.8355839252471924,2.327937602996826,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.6,1.0,4.1347808837890625,6.389808535575867,2.1159896850585938,3.152677536010742,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.6,1.5,2.762120246887207,4.698086738586426,2.2872722148895264,3.754631519317627,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.8,0.1,4.784029006958008,4.832397997379303,1.668144941329956,1.7174723148345947,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.8,0.5,4.987592697143555,7.365850031375885,1.9633302688598633,2.5271589756011963,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.8,1.0,3.7309188842773438,5.6939526200294495,2.281071901321411,3.495339870452881,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,0.8,1.5,2.529836893081665,4.067758023738861,2.470238208770752,4.20510721206665,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,1.0,0.1,5.084361553192139,5.300386190414429,1.8116304874420166,1.8703325986862183,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,1.0,0.5,5.286897659301758,8.308131694793701,2.1592071056365967,2.8241350650787354,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,1.0,1.0,3.849226713180542,7.223544120788574,2.5283117294311523,3.992708206176758,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.6,1.0,1.5,3.80732798576355,5.972929060459137,2.741262674331665,4.843495845794678,0.0009280519443564117,0.5628097057342529,1312468,chunk_2
real,13,0.8,0.6,0.1,5.318472385406494,5.42140793800354,1.8807384967803955,1.9298388957977295,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.6,0.5,5.24553918838501,7.19504576921463,2.179649829864502,2.8049731254577637,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.6,1.0,4.067346096038818,6.324879467487335,2.4870336055755615,3.819053888320923,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.6,1.5,1.7154223918914795,2.0170716047286987,2.669157028198242,4.563346862792969,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.8,0.1,5.6304473876953125,5.7586804032325745,2.013960599899292,2.074214458465576,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.8,0.5,5.513777732849121,8.165155947208405,2.37770938873291,3.1248221397399902,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.8,1.0,3.7061514854431152,6.2225600481033325,2.7462265491485596,4.375375747680664,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,0.8,1.5,2.9193105697631836,5.234117388725281,2.955120086669922,5.293254852294922,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,1.0,0.1,6.14478874206543,6.495391488075256,2.242004156112671,2.3214664459228516,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,1.0,0.5,6.2695631980896,9.709262371063232,2.701444149017334,3.636120319366455,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,1.0,1.0,2.9418883323669434,4.551138699054718,3.1561965942382812,5.238642692565918,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.8,1.0,1.5,3.5985541343688965,4.796384513378143,3.402188777923584,6.394277572631836,0.0012374025536701083,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.6,0.1,5.723269462585449,5.766572177410126,2.330785036087036,2.3455262184143066,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.6,0.5,5.264279365539551,7.216819882392883,2.581547260284424,3.344590902328491,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.6,1.0,4.325356960296631,6.599510610103607,2.8502345085144043,4.472772121429443,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.6,1.5,2.4269449710845947,3.6291078329086304,3.0173449516296387,5.318652153015137,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.8,0.1,6.176259517669678,6.379836797714233,2.494389295578003,2.545809268951416,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.8,0.5,5.6348958015441895,8.378196477890015,2.841834545135498,3.793224573135376,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.8,1.0,4.017517566680908,6.435263931751251,3.1983773708343506,5.2473530769348145,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,0.8,1.5,2.0547702312469482,3.3155760765075684,3.4009275436401367,6.3254265785217285,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
real,13,0.95,1.0,0.1,6.769925594329834,7.1788440346717834,2.8010523319244385,2.899038791656494,0.0014694154961034656,0.5628095865249634,1312468,chunk_2
