dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,106.5088882446289,0.0,106.5088882446289,106.5088882446289,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.5999988317489624,0.0,0.5999988317489624,0.5999988317489624,3,0.005633332671935501,0.0,0.0056333326719355,0.0056333326719355,3,79833.33333333333,4496.219782587738,75363,84355,3,0.26879910213243546,0.015138787146760084,0.2537474747474747,0.284023569023569,3,79.83333333333333,4.496219782587738,75.363,84.355,3,189.33333333333334,11.015141094572204,178,200,3,36599.0,1122.7835944651133,35742,37870,3,0.12322895622895619,0.0037804161429801923,0.1203434343434343,0.1275084175084175,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0366771940850455,0.0,0.0366771940850455,0.0366771940850455,3,0.0291117592253385,0.0,0.0291117592253385,0.0291117592253385,3,0.0056333327665925,0.0,0.0056333327665925,0.0056333327665925,3,0.2722777525583903,0.0,0.2722777525583903,0.2722777525583903,3,0.7175819986832869,0.0,0.7175819986832869,0.7175819986832869,3,0.312705143100599,0.0,0.312705143100599,0.312705143100599,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.6,0.5,closed,3604.0,0.0,3604,3604,3,0.5,0.0,0.5,0.5,3,40.58907953898112,1.381411181712208,39.25951766967773,42.01707458496094,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.5999998251597086,1.438354476124875e-06,0.5999982357025146,0.6000010371208191,3,0.014793688127826332,0.0005019550871448516,0.0142799089638372,0.0152829182734308,3,87731.0,2820.167193625229,85145,90738,3,0.29539057239057237,0.009495512436448581,0.2866835016835017,0.3055151515151515,3,87.731,2.8201671936252333,85.145,90.738,3,217.66666666666666,5.131601439446885,212,222,3,40486.0,768.5805097710975,39602,40996,3,0.13631649831649825,0.002587813164212462,0.1333400673400673,0.13803367003367,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.09631793270415634,0.0032681047262329847,0.0929728439128769,0.099503187989381,3,0.0764503537717638,0.002593989917602108,0.0737952594996224,0.0789785838373179,3,0.014793688120941265,0.0005019555320592339,0.0142799085006117,0.0152829186990857,3,0.7150282528665332,0.02426118209854136,0.6901955703894297,0.738674392302831,3,0.7175819984846656,1.881331223750033e-09,0.7175819970169832,0.7175820006055319,3,0.3127051440721662,1.6294140342747886e-09,0.3127051429306509,0.3127051459381834,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,106.5088882446289,0.0,106.5088882446289,106.5088882446289,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.7999996542930603,0.0,0.7999996542930603,0.7999996542930603,3,0.0075111102292473,0.0,0.0075111102292473,0.0075111102292473,3,81158.0,4950.625415035963,76424,86300,3,0.27325925925925926,0.016668772441198555,0.2573198653198653,0.2905723905723906,3,81.158,4.950625415035962,76.424,86.3,3,193.33333333333334,12.583057392117915,180,205,3,37339.666666666664,1358.5776876326697,36373,38893,3,0.12572278338945,0.004574335648594855,0.1224680134680134,0.1309528619528619,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048902923108724496,0.0,0.0489029231087245,0.0489029231087245,3,0.0388156771066461,0.0,0.0388156771066461,0.0388156771066461,3,0.007511110045015801,0.0,0.0075111100450158,0.0075111100450158,3,0.3630369901657104,0.0,0.3630369901657104,0.3630369901657104,3,0.717581997325698,0.0,0.717581997325698,0.717581997325698,3,0.3127051428218198,0.0,0.3127051428218198,0.3127051428218198,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.8,0.5,closed,3604.0,0.0,3604,3604,3,0.5,0.0,0.5,0.5,3,40.58907953898112,1.381411181712208,39.25951766967773,42.01707458496094,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.7999999125798544,1.0995939653613898e-06,0.7999987006187439,0.8000008463859558,3,0.019724917503768466,0.0006692734495264718,0.0190398786184496,0.0203772243645744,3,94349.0,1578.0288337036177,92914,96039,3,0.3176734006734006,0.005313228396308456,0.3128417508417508,0.3233636363636363,3,94.349,1.5780288337036186,92.914,96.039,3,231.33333333333334,3.7859388972001797,227,234,3,43045.666666666664,521.028150231187,42566,43600,3,0.14493490460157124,0.0017543035361319403,0.1433198653198653,0.1468013468013468,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.12842390849118593,0.004357468153350532,0.1239637967978637,0.1326709128919212,3,0.10193380353235214,0.0034586496958181395,0.0983936825628208,0.1053047748076356,3,0.0197249172876278,0.0006692734072384249,0.0190398786216974,0.0203772243112325,3,0.9533709850576187,0.03234820575788665,0.9202607870101928,0.9848991433779398,3,0.717581998138205,3.369766645565807e-10,0.7175819978015852,0.7175819984755374,3,0.31270514446529524,9.929805058327797e-10,0.3127051433255332,0.3127051451434218,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,106.5088882446289,0.0,106.5088882446289,106.5088882446289,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.9500000476837158,0.0,0.9500000476837158,0.9500000476837158,3,0.0089194433972312,0.0,0.0089194433972312,0.0089194433972312,3,82539.33333333333,5416.198697733802,77381,88181,3,0.27791021324354653,0.018236359251628968,0.2605420875420875,0.2969057239057239,3,82.53933333333333,5.4161986977337975,77.381,88.181,3,199.33333333333334,13.613718571108091,184,210,3,37957.666666666664,1434.9168384729937,37092,39614,3,0.12780359147025808,0.004831369826508384,0.1248888888888888,0.1333804713804713,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0580722195699026,0.0,0.0580722195699026,0.0580722195699026,3,0.04609361545604581,0.0,0.0460936154560458,0.0460936154560458,3,0.0089194430038332,0.0,0.0089194430038332,0.0089194430038332,3,0.4311064183712005,0.0,0.4311064183712005,0.4311064183712005,3,0.7175819976717622,0.0,0.7175819976717622,0.7175819976717622,3,0.3127051455794785,0.0,0.3127051455794785,0.3127051455794785,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.5,closed,3604.0,0.0,3604,3604,3,0.5,0.0,0.5,0.5,3,40.58907953898112,1.381411181712208,39.25951766967773,42.01707458496094,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,0.9500005642573038,1.9150939282745264e-06,0.9499985575675964,0.950002372264862,3,0.0234233395357251,0.000794762221312734,0.0226098558594089,0.0241979539329322,3,99998.0,700.1735499145908,99289,100689,3,0.33669360269360266,0.0023574867000491187,0.3343063973063973,0.339020202020202,3,99.998,0.700173549914583,99.289,100.689,3,241.33333333333334,4.041451884327377,237,245,3,44707.0,506.12152690831084,44329,45282,3,0.15052861952861948,0.0017041128852131682,0.1492558922558922,0.1524646464646464,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.15250339355271414,0.005174497259340917,0.1472070079576115,0.1575467161187579,3,0.1210463935369915,0.004107149325714771,0.1168424978723143,0.1250494256689077,3,0.0234233395506938,0.000794762505794713,0.022609855979681,0.0241979546844959,3,1.132128079732259,0.03841353220334238,1.0928096969922385,1.1695678234100342,3,0.7175819982515396,3.442447538619399e-10,0.7175819979191048,0.7175819986064891,3,0.31270514414787004,1.3857909916833734e-09,0.3127051430285349,0.3127051456978574,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,106.5088882446289,0.0,106.5088882446289,106.5088882446289,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,1.049998760223389,0.0,1.049998760223389,1.049998760223389,3,0.0098583321758872,0.0,0.0098583321758872,0.0098583321758872,3,83626.33333333333,5721.5461488424025,78121,89542,3,0.28157014590347923,0.019264465147617493,0.26303367003367,0.3014882154882154,3,83.62633333333333,5.721546148842403,78.121,89.542,3,201.66666666666666,14.742229591663989,185,213,3,38348.666666666664,1384.2732148435625,37465,39944,3,0.12912008978675643,0.00466085257523088,0.1261447811447811,0.1344915824915825,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0641850907626843,0.0,0.0641850907626843,0.0641850907626843,3,0.050945579496176806,0.0,0.0509455794961768,0.0509455794961768,3,0.0098583325743675,0.0,0.0098583325743675,0.0098583325743675,3,0.4764860769112904,0.0,0.4764860769112904,0.4764860769112904,3,0.7175819991091736,0.0,0.7175819991091736,0.7175819991091736,3,0.3127051450570485,0.0,0.3127051450570485,0.3127051450570485,3
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.5,closed,3604.0,0.0,3604,3604,3,0.5,0.0,0.5,0.5,3,40.58907953898112,1.381411181712208,39.25951766967773,42.01707458496094,3,73.49489084879558,3.67052847179371,69.48440551757812,76.6874771118164,3,1.049999992052714,2.367237569247677e-06,1.049997329711914,1.050001859664917,3,0.025888954223696165,0.0008784214025035437,0.0249898406867151,0.026745106978504,3,103847.0,229.51034835057,103582,103982,3,0.3496531986531986,0.0007727621156584662,0.3487609427609427,0.3501077441077441,3,103.847,0.2295103483505756,103.582,103.982,3,247.0,6.082762530298219,240,251,3,45771.666666666664,447.4486935206459,45472,46286,3,0.1541133557800224,0.0015065612576452526,0.1531043771043771,0.1558451178451178,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.16855638388907002,0.005719175429197241,0.1627024870948309,0.1741305736487652,3,0.13378812044501906,0.00453947651404981,0.1291417114367527,0.1382125173528925,3,0.025888954599698335,0.0008784210123015226,0.0249898415058851,0.026745107024908,3,1.2512994739744399,0.04245701668664644,1.2078423301378889,1.2926801641782124,3,0.717581998390935,1.2813161251824044e-09,0.7175819971378862,0.7175819996987615,3,0.3127051452096495,7.508500221174781e-10,0.312705144355585,0.3127051457659339,3
