mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,130,0.6,0.8,1.0,0.1,3.6770877838134766,6.7186826541155735,2.642625570297241,4.340358257293701,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,0.8,1.5,0.0,3.693913459777832,7.148022615948264,2.4838201999664307,4.245157241821289,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,0.8,1.5,0.1,2.5618090629577637,5.351343302745619,2.843493700027466,5.162486553192139,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,0.1,0.0,5.250481128692627,6.389414813803867,1.852197289466858,1.9193006753921509,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,0.1,0.1,5.208929538726807,6.292599579628852,1.9082063436508179,2.024632453918457,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,0.5,0.0,4.830931663513184,7.921041343778114,2.216496229171753,2.9308276176452637,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,0.5,0.1,4.589211940765381,6.442176143576432,2.4393064975738525,3.4024507999420166,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,1.0,0.0,4.5706071853637695,7.571527334080315,2.5684573650360107,4.0828680992126465,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,1.0,0.1,4.273983001708984,7.485709337650763,2.9134180545806885,4.904783248901367,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,1.5,0.0,2.9277827739715576,3.7683563027485434,2.7389345169067383,4.832894325256348,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.6,1.0,1.5,0.1,3.443655014038086,6.048608754696247,3.139918088912964,5.8689374923706055,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13012346,chunk_13
real,130,0.8,0.6,0.1,0.0,5.295060634613037,6.108070381402513,1.989605188369751,2.063512086868286,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,0.1,0.1,5.247174263000488,5.9740249022461285,2.0454659461975098,2.169797658920288,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,0.5,0.0,5.128442287445068,8.020263545291371,2.325162410736084,3.042598247528076,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,0.5,0.1,4.812422752380371,7.439856636396144,2.5518276691436768,3.5159521102905273,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,1.0,0.0,4.306908130645752,7.253349877340959,2.6145896911621094,4.080832481384277,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,1.0,0.1,2.8973913192749023,4.986979072017746,2.959132671356201,4.885502338409424,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,1.5,0.0,3.1758735179901123,6.078760413970485,2.7389402389526367,4.742796897888184,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.6,1.5,0.1,1.8725075721740723,4.038732231451377,3.135503053665161,5.747784614562988,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,0.1,0.0,5.67770528793335,6.724632631403409,2.1129257678985596,2.1991963386535645,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,0.1,0.1,5.572840690612793,6.527632473554718,2.1766955852508545,2.319162368774414,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,0.5,0.0,5.574738025665283,8.418424295335171,2.5230331420898438,3.366866111755371,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,0.5,0.1,4.97815465927124,8.204093764031768,2.779609441757202,3.90352201461792,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,1.0,0.0,4.214761257171631,6.583351699114303,2.882371425628662,4.637145042419434,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,1.0,0.1,2.748469591140747,5.328028266508609,3.2713212966918945,5.554542541503906,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,1.5,0.0,2.5743229389190674,4.23680111089493,3.0335404872894287,5.446341037750244,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,0.8,1.5,0.1,3.1125333309173584,5.3865783069850295,3.4797353744506836,6.591098785400391,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,0.1,0.0,6.5253095626831055,7.855210022302563,2.2949256896972656,2.3964099884033203,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,0.1,0.1,6.40392541885376,7.597021221509209,2.3698132038116455,2.5353288650512695,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,0.5,0.0,5.925239562988281,9.500999945479407,2.8061537742614746,3.833127498626709,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,0.5,0.1,5.900684356689453,9.050149114659234,3.102607250213623,4.454024314880371,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,1.0,0.0,3.8143677711486816,6.891834294134853,3.2605459690093994,5.432299613952637,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,1.0,0.1,4.8367180824279785,6.833612683192484,3.7076008319854736,6.494012832641602,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,1.5,0.0,3.6887590885162354,7.0213857524912555,3.4490458965301514,6.443181037902832,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.8,1.0,1.5,0.1,4.3593645095825195,7.240932996778724,3.9589502811431885,7.765717506408691,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13012346,chunk_13
real,130,0.95,0.6,0.1,0.0,5.583806037902832,6.4390062262485515,2.529277801513672,2.6158971786499023,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,0.1,0.1,5.530818462371826,6.232116196887205,2.5307955741882324,2.69167160987854,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,0.5,0.0,5.192214012145996,7.194429747779395,2.8409605026245117,3.7793383598327637,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,0.5,0.1,5.321980953216553,8.230323683149038,3.1125123500823975,4.348423957824707,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,1.0,0.0,3.2453746795654297,5.598564814953136,3.0869576930999756,4.9380388259887695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,1.0,0.1,3.3747611045837402,6.073538805201224,3.493483304977417,5.885951519012451,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,1.5,0.0,3.4546291828155518,5.126502417402207,3.169590473175049,5.654336929321289,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.6,1.5,0.1,2.3187966346740723,4.3836689419804316,3.6288347244262695,6.819029331207275,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,0.1,0.0,6.337072849273682,7.332867307557155,2.666851043701172,2.7779438495635986,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,0.1,0.1,6.2843194007873535,7.2003796515227805,2.689056158065796,2.8807497024536133,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,0.5,0.0,4.288865566253662,6.6168442036537165,3.099066734313965,4.235265254974365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,0.5,0.1,4.889036178588867,7.696152360626229,3.414281129837036,4.893353462219238,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,1.0,0.0,4.1558332443237305,7.4058060910171974,3.4525744915008545,5.72760009765625,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,1.0,0.1,4.2608418464660645,7.176567309619315,3.918879985809326,6.824122905731201,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,1.5,0.0,3.659388780593872,7.198502629997741,3.5738630294799805,6.6461968421936035,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,0.8,1.5,0.1,3.757150411605835,6.591109277062458,4.098461151123047,7.991012096405029,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,0.1,0.0,7.507348537445068,8.738238805700234,2.8891162872314453,3.0316476821899414,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,0.1,0.1,7.307322025299072,8.491789856627292,2.940521478652954,3.1749448776245117,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,0.5,0.0,6.741096019744873,9.786445497162276,3.48553729057312,4.913877010345459,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,0.5,0.1,6.714352130889893,9.291975378693223,3.8596956729888916,5.69063138961792,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,1.0,0.0,5.128902912139893,8.533576710424331,3.9804768562316895,6.876216411590576,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,1.0,0.1,4.563688278198242,6.040323200607418,4.525144577026367,8.160948753356934,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,1.5,0.0,4.353367328643799,6.227924491339493,4.154068470001221,8.076008796691895,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,0.95,1.0,1.5,0.1,3.7579829692840576,6.849110666608013,4.762835502624512,9.646660804748535,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13012346,chunk_13
real,130,1.05,0.6,0.1,0.0,5.706689834594727,6.457506489241624,2.602213144302368,2.786489963531494,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,0.1,0.1,5.913442611694336,6.579587846293244,2.507981300354004,2.7074766159057617,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,0.5,0.0,5.4355034828186035,8.6540096785493,3.462702751159668,4.75568151473999,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,0.5,0.1,5.045466423034668,6.39797138780159,3.7047386169433594,5.426631450653076,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,1.0,0.0,4.59895658493042,7.5306855125005825,3.513779640197754,5.7374043464660645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,1.0,0.1,3.6363582611083984,5.382662031588097,3.9693686962127686,6.799905300140381,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,1.5,0.0,3.2615256309509277,5.9547722283368785,3.526679277420044,6.418468475341797,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.6,1.5,0.1,2.708636999130249,4.620956416536632,4.033907413482666,7.704268932342529,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,0.1,0.0,6.511505126953125,7.493110031869776,2.8046703338623047,3.026059627532959,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,0.1,0.1,6.6534743309021,7.582973881239828,2.711029529571533,2.9533233642578125,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,0.5,0.0,5.98196268081665,9.309993857606969,3.7465531826019287,5.3076491355896,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,0.5,0.1,5.391138076782227,8.090326695493939,4.073127269744873,6.033548831939697,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,1.0,0.0,4.257994174957275,7.250455874493762,3.9551782608032227,6.7212934494018555,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,1.0,0.1,4.573177337646484,7.84066033371964,4.4831366539001465,7.960299968719482,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,1.5,0.0,3.27101731300354,5.710268234325127,4.020799160003662,7.648958683013916,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,0.8,1.5,0.1,3.540848731994629,6.1371646973548195,4.605816841125488,9.14421272277832,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,0.1,0.0,7.540493965148926,8.7683850866635,3.132816791534424,3.408475637435913,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,0.1,0.1,7.660887241363525,8.855442668543198,3.0395045280456543,3.3406550884246826,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,0.5,0.0,6.2260847091674805,9.458856715141593,4.207519054412842,6.147032260894775,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,0.5,0.1,5.571810245513916,7.467028572008871,4.629956245422363,7.023802280426025,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,1.0,0.0,5.565325736999512,9.823431838739815,4.6055989265441895,8.176189422607422,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,1.0,0.1,4.26362419128418,6.440066367037602,5.228501319885254,9.63520622253418,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,1.5,0.0,4.863093376159668,7.690126461383674,4.737833499908447,9.440713882446289,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,130,1.05,1.0,1.5,0.1,3.4858286380767822,5.396571483184818,5.422324180603027,11.193809509277344,0.0016240908298641443,0.5628097057342529,0.8963917266257883,13012346,chunk_13
real,131,0.6,0.6,0.1,0.0,3.442154884338379,4.27100103161995,1.5355844497680664,1.5874818563461304,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,0.1,0.1,3.3293228149414062,4.14777576002092,1.5921528339385986,1.696925401687622,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,0.5,0.0,3.4676828384399414,6.356156032755024,1.8214566707611084,2.4028279781341553,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,0.5,0.1,3.1659646034240723,5.904272671322187,2.0276694297790527,2.849834680557251,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,1.0,0.0,2.695110321044922,5.667295217663138,2.1032302379608154,3.3092849254608154,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,1.0,0.1,1.7918474674224854,2.9281141425782202,2.3979263305664062,4.041398525238037,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,1.5,0.0,2.0951733589172363,4.141511632283844,2.2626469135284424,3.9146225452423096,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.6,1.5,0.1,1.6825107336044312,2.869976503907422,2.595733165740967,4.830051422119141,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,0.1,0.0,4.297688961029053,5.301083219974171,1.6406053304672241,1.6983762979507446,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,0.1,0.1,4.031032085418701,5.018920464253837,1.7027151584625244,1.8178346157073975,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,0.5,0.0,3.887895345687866,6.708105663316447,1.9637807607650757,2.620210647583008,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,0.5,0.1,3.686472177505493,5.153464801432563,2.1903257369995117,3.111992597579956,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,1.0,0.0,3.502753973007202,5.8173720732489755,2.2783703804016113,3.6615047454833984,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,1.0,0.1,3.0095319747924805,5.18394871233636,2.6029551029205322,4.471460342407227,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,1.5,0.0,2.2025976181030273,4.369799163142488,2.451996326446533,4.362525939941406,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,0.8,1.5,0.1,2.6615054607391357,5.563175454666947,2.819148540496826,5.375194072723389,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,0.1,0.0,5.386497497558594,6.467601360082327,1.8114956617355347,1.878126859664917,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,0.1,0.1,5.0285725593566895,6.098474394268436,1.8815290927886963,2.0117201805114746,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,0.5,0.0,4.754819393157959,8.146316344719374,2.188210964202881,2.9646739959716797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,0.5,0.1,4.659090042114258,8.017903727689987,2.4430785179138184,3.5179357528686523,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,1.0,0.0,4.1082539558410645,7.139223632113612,2.542600393295288,4.193737506866455,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,1.0,0.1,2.9494106769561768,5.005522559645101,2.9076552391052246,5.108799457550049,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,1.5,0.0,3.306030511856079,6.72023470703914,2.7297136783599854,5.015084743499756,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.6,1.0,1.5,0.1,3.480674982070923,5.271888276896341,3.1421303749084473,6.155040740966797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,13112346,chunk_13
real,131,0.8,0.6,0.1,0.0,4.361024379730225,5.302680084901624,1.7274861335754395,1.7882969379425049,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,0.1,0.1,3.9107489585876465,4.883955540903344,1.8006672859191895,1.934450387954712,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,0.5,0.0,3.7971184253692627,6.706197957307194,2.0797860622406006,2.8270606994628906,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,0.5,0.1,3.059864044189453,5.669432221740863,2.3450098037719727,3.390021562576294,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,1.0,0.0,3.1698389053344727,6.747000573204545,2.4288837909698486,3.9868037700653076,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,1.0,0.1,2.532043218612671,5.053695053399451,2.785593271255493,4.872932434082031,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,1.5,0.0,1.8568824529647827,4.516879018452329,2.6166088581085205,4.7539567947387695,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.6,1.5,0.1,1.608964443206787,2.613638220835355,3.0121893882751465,5.849091053009033,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,0.1,0.0,5.3254876136779785,6.364782146927453,1.886928677558899,1.9575021266937256,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,0.1,0.1,4.777473449707031,5.835219045606028,1.9696340560913086,2.1209311485290527,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,0.5,0.0,4.031428813934326,7.359351464970672,2.303778648376465,3.1789026260375977,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,0.5,0.1,4.177706241607666,6.662000844020895,2.6002116203308105,3.8102080821990967,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,1.0,0.0,3.7195754051208496,7.198951818319017,2.7044882774353027,4.5633344650268555,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,1.0,0.1,2.8200652599334717,5.236823682475028,3.1056418418884277,5.5655083656311035,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,1.5,0.0,3.120762586593628,5.683529062051747,2.9120304584503174,5.484148979187012,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,0.8,1.5,0.1,3.055325746536255,5.1991938564968905,3.357658624649048,6.7200212478637695,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,0.1,0.0,6.262792587280273,7.499386450891706,2.164788007736206,2.2513952255249023,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,0.1,0.1,5.774252891540527,6.9773646398295455,2.26415753364563,2.4425220489501953,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,0.5,0.0,5.57509183883667,8.152466431955858,2.680704355239868,3.773850917816162,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,0.5,0.1,5.171638011932373,8.842391131530974,3.0241622924804688,4.502441883087158,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,1.0,0.0,4.311285018920898,7.995502555662187,3.144134044647217,5.482638835906982,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,1.0,0.1,3.4447038173675537,3.8666191215409924,3.6090710163116455,6.645071029663086,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,1.5,0.0,3.2708449363708496,5.305874952246825,3.368542194366455,6.598043918609619,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.8,1.0,1.5,0.1,3.642932415008545,6.008038796783353,3.883794069290161,8.02474594116211,0.0012374025536701083,0.5628095865249634,0.8963917027065043,13112346,chunk_13
real,131,0.95,0.6,0.1,0.0,4.72076940536499,5.737091542377755,1.9185607433319092,1.9946335554122925,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,0.1,0.1,4.31949520111084,5.350782288245682,2.0254600048065186,2.226940870285034,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,0.5,0.0,3.6863460540771484,7.439481438305677,2.3106751441955566,3.2467172145843506,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,0.5,0.1,4.172032833099365,7.794708955864074,2.6837539672851562,3.9954631328582764,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,1.0,0.0,3.3105316162109375,5.854302091076654,2.7204599380493164,4.622806549072266,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,1.0,0.1,2.7093961238861084,4.375617155849341,3.1383838653564453,5.657166957855225,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
real,131,0.95,0.6,1.5,0.0,2.505849838256836,4.503608917110796,2.9301528930664062,5.521852493286133,0.0014694154961034656,0.5628095865249634,0.8920824145035202,13112346,chunk_13
