mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_0,0,GR,0.6451478901971479,96
binary+conshuffle+wshuffle,chunk_0,0,IPC,0.3089526014506433,96
binary+conshuffle+wshuffle,chunk_0,0,KR,0.4337668242289243,96
binary+conshuffle+wshuffle,chunk_0,0,MC,0.3767906513060717,96
binary+conshuffle+wshuffle,chunk_0,1,GR,0.6481079907711543,96
binary+conshuffle+wshuffle,chunk_0,1,IPC,0.30450267866231184,96
binary+conshuffle+wshuffle,chunk_0,1,KR,0.4331009178430379,96
binary+conshuffle+wshuffle,chunk_0,1,MC,0.38395895180175243,96
binary+conshuffle+wshuffle,chunk_0,2,GR,0.6607334550838645,96
binary+conshuffle+wshuffle,chunk_0,2,IPC,0.31615558117679643,96
binary+conshuffle+wshuffle,chunk_0,2,KR,0.44565664462583493,96
binary+conshuffle+wshuffle,chunk_0,2,MC,0.3920266892579883,96
binary+conshuffle+wshuffle,chunk_0,3,GR,0.6346228115190935,96
binary+conshuffle+wshuffle,chunk_0,3,IPC,0.3369445612156206,96
binary+conshuffle+wshuffle,chunk_0,3,KR,0.42368070039147004,96
binary+conshuffle+wshuffle,chunk_0,3,MC,0.3975540276499155,96
binary+conshuffle+wshuffle,chunk_0,4,GR,0.6395602686700914,96
binary+conshuffle+wshuffle,chunk_0,4,IPC,0.3067490869480076,96
binary+conshuffle+wshuffle,chunk_0,4,KR,0.4246296308805429,96
binary+conshuffle+wshuffle,chunk_0,4,MC,0.4023104833997263,96
binary+conshuffle+wshuffle,chunk_0,5,GR,0.6844978944280297,96
binary+conshuffle+wshuffle,chunk_0,5,IPC,0.2849122674770815,96
binary+conshuffle+wshuffle,chunk_0,5,KR,0.47677452420208066,96
binary+conshuffle+wshuffle,chunk_0,5,MC,0.3379611122238017,96
binary+conshuffle+wshuffle,chunk_0,6,GR,0.6645145513898414,96
binary+conshuffle+wshuffle,chunk_0,6,IPC,0.3061105415305258,96
binary+conshuffle+wshuffle,chunk_0,6,KR,0.4517069225595242,96
binary+conshuffle+wshuffle,chunk_0,6,MC,0.3838758283138993,96
binary+conshuffle+wshuffle,chunk_0,7,GR,0.6590289586365685,96
binary+conshuffle+wshuffle,chunk_0,7,IPC,0.36879423445119913,96
binary+conshuffle+wshuffle,chunk_0,7,KR,0.4457529971383455,96
binary+conshuffle+wshuffle,chunk_0,7,MC,0.43602306264418905,96
binary+conshuffle+wshuffle,chunk_0,8,GR,0.670656796497187,96
binary+conshuffle+wshuffle,chunk_0,8,IPC,0.33776802505323406,96
binary+conshuffle+wshuffle,chunk_0,8,KR,0.4481072111079857,96
binary+conshuffle+wshuffle,chunk_0,8,MC,0.41429931387120444,96
binary+conshuffle+wshuffle,chunk_0,9,GR,0.6532850713161154,96
binary+conshuffle+wshuffle,chunk_0,9,IPC,0.3272872394357917,96
binary+conshuffle+wshuffle,chunk_0,9,KR,0.43088757022499974,96
binary+conshuffle+wshuffle,chunk_0,9,MC,0.4003655737297989,96
binary+conshuffle+wshuffle,chunk_1,10,GR,0.6714175933576102,96
binary+conshuffle+wshuffle,chunk_1,10,IPC,0.3187457052308682,96
binary+conshuffle+wshuffle,chunk_1,10,KR,0.44607519147290137,96
binary+conshuffle+wshuffle,chunk_1,10,MC,0.3828520535642815,96
binary+conshuffle+wshuffle,chunk_1,11,GR,0.6194455819030099,96
binary+conshuffle+wshuffle,chunk_1,11,IPC,0.27253690824625787,96
binary+conshuffle+wshuffle,chunk_1,11,KR,0.40908419837345417,96
binary+conshuffle+wshuffle,chunk_1,11,MC,0.34132956712181306,96
binary+conshuffle+wshuffle,chunk_1,12,GR,0.6424054786418828,96
binary+conshuffle+wshuffle,chunk_1,12,IPC,0.3322927678062972,96
binary+conshuffle+wshuffle,chunk_1,12,KR,0.43660416652224104,96
binary+conshuffle+wshuffle,chunk_1,12,MC,0.4140279047530941,96
binary+conshuffle+wshuffle,chunk_1,13,GR,0.6518022948117982,96
binary+conshuffle+wshuffle,chunk_1,13,IPC,0.3254850789685063,96
binary+conshuffle+wshuffle,chunk_1,13,KR,0.4312814427661216,96
binary+conshuffle+wshuffle,chunk_1,13,MC,0.40740224094133376,96
binary+conshuffle+wshuffle,chunk_1,14,GR,0.6082992703711909,96
binary+conshuffle+wshuffle,chunk_1,14,IPC,0.3127404850200684,96
binary+conshuffle+wshuffle,chunk_1,14,KR,0.3976708454661339,96
binary+conshuffle+wshuffle,chunk_1,14,MC,0.3928899355199124,96
binary+conshuffle+wshuffle,chunk_1,15,GR,0.6704954907264858,96
binary+conshuffle+wshuffle,chunk_1,15,IPC,0.3138992279480728,96
binary+conshuffle+wshuffle,chunk_1,15,KR,0.4573703774169248,96
binary+conshuffle+wshuffle,chunk_1,15,MC,0.3929986413073062,96
binary+conshuffle+wshuffle,chunk_1,16,GR,0.6530926304533274,96
binary+conshuffle+wshuffle,chunk_1,16,IPC,0.3300257431716732,96
binary+conshuffle+wshuffle,chunk_1,16,KR,0.4403612934147469,96
binary+conshuffle+wshuffle,chunk_1,16,MC,0.4007895871559941,96
binary+conshuffle+wshuffle,chunk_1,17,GR,0.6448759064057838,96
binary+conshuffle+wshuffle,chunk_1,17,IPC,0.3342817818846782,96
binary+conshuffle+wshuffle,chunk_1,17,KR,0.42291757904770116,96
binary+conshuffle+wshuffle,chunk_1,17,MC,0.42286507925819694,96
binary+conshuffle+wshuffle,chunk_1,18,GR,0.6594927581227343,96
binary+conshuffle+wshuffle,chunk_1,18,IPC,0.30277215283241266,96
binary+conshuffle+wshuffle,chunk_1,18,KR,0.45250077051470444,96
binary+conshuffle+wshuffle,chunk_1,18,MC,0.3832875989688922,96
binary+conshuffle+wshuffle,chunk_1,19,GR,0.652663127714068,96
binary+conshuffle+wshuffle,chunk_1,19,IPC,0.333533126060983,96
binary+conshuffle+wshuffle,chunk_1,19,KR,0.4440096498860072,96
binary+conshuffle+wshuffle,chunk_1,19,MC,0.4156222937202453,96
binary+conshuffle+wshuffle,chunk_10,100,GR,0.654770189527464,96
binary+conshuffle+wshuffle,chunk_10,100,IPC,0.3509659107977569,96
binary+conshuffle+wshuffle,chunk_10,100,KR,0.44575584680126784,96
binary+conshuffle+wshuffle,chunk_10,100,MC,0.40541126429721414,96
binary+conshuffle+wshuffle,chunk_10,101,GR,0.6401333085483986,96
binary+conshuffle+wshuffle,chunk_10,101,IPC,0.30186704970255546,96
binary+conshuffle+wshuffle,chunk_10,101,KR,0.43013933505236174,96
binary+conshuffle+wshuffle,chunk_10,101,MC,0.37802320695305985,96
binary+conshuffle+wshuffle,chunk_10,102,GR,0.6628003072755411,96
binary+conshuffle+wshuffle,chunk_10,102,IPC,0.3626385027841541,96
binary+conshuffle+wshuffle,chunk_10,102,KR,0.45248107795800346,96
binary+conshuffle+wshuffle,chunk_10,102,MC,0.4436562755937574,96
binary+conshuffle+wshuffle,chunk_10,103,GR,0.6551727067838443,96
binary+conshuffle+wshuffle,chunk_10,103,IPC,0.3184089359907171,96
binary+conshuffle+wshuffle,chunk_10,103,KR,0.447212139845854,96
binary+conshuffle+wshuffle,chunk_10,103,MC,0.3882965380972139,96
binary+conshuffle+wshuffle,chunk_10,104,GR,0.6504845557387094,96
binary+conshuffle+wshuffle,chunk_10,104,IPC,0.3217466495537705,96
binary+conshuffle+wshuffle,chunk_10,104,KR,0.44294818692812393,96
binary+conshuffle+wshuffle,chunk_10,104,MC,0.40313611250842585,96
binary+conshuffle+wshuffle,chunk_10,105,GR,0.6381273949491797,96
binary+conshuffle+wshuffle,chunk_10,105,IPC,0.31787865612309274,96
binary+conshuffle+wshuffle,chunk_10,105,KR,0.4209519258659578,96
binary+conshuffle+wshuffle,chunk_10,105,MC,0.4187938137120224,96
binary+conshuffle+wshuffle,chunk_10,106,GR,0.6170145508071545,96
binary+conshuffle+wshuffle,chunk_10,106,IPC,0.30733496386243364,96
binary+conshuffle+wshuffle,chunk_10,106,KR,0.39908361245543705,96
binary+conshuffle+wshuffle,chunk_10,106,MC,0.3886070115110268,96
binary+conshuffle+wshuffle,chunk_10,107,GR,0.6593841567328527,96
binary+conshuffle+wshuffle,chunk_10,107,IPC,0.34024789597922045,96
binary+conshuffle+wshuffle,chunk_10,107,KR,0.44937552351674515,96
binary+conshuffle+wshuffle,chunk_10,107,MC,0.40174354455127886,96
binary+conshuffle+wshuffle,chunk_10,108,GR,0.6456778575505503,96
binary+conshuffle+wshuffle,chunk_10,108,IPC,0.3100639296601727,96
binary+conshuffle+wshuffle,chunk_10,108,KR,0.42295065344584076,96
binary+conshuffle+wshuffle,chunk_10,108,MC,0.3975746339486588,96
binary+conshuffle+wshuffle,chunk_10,109,GR,0.6849284576911142,96
binary+conshuffle+wshuffle,chunk_10,109,IPC,0.3604667641487521,96
binary+conshuffle+wshuffle,chunk_10,109,KR,0.47093187669751113,96
binary+conshuffle+wshuffle,chunk_10,109,MC,0.4140040975576439,96
binary+conshuffle+wshuffle,chunk_11,110,GR,0.6800009602588336,96
binary+conshuffle+wshuffle,chunk_11,110,IPC,0.3419961444865487,96
binary+conshuffle+wshuffle,chunk_11,110,KR,0.46873364702713954,96
binary+conshuffle+wshuffle,chunk_11,110,MC,0.4177602028591256,96
binary+conshuffle+wshuffle,chunk_11,111,GR,0.662697058183493,96
binary+conshuffle+wshuffle,chunk_11,111,IPC,0.2842813885201853,96
binary+conshuffle+wshuffle,chunk_11,111,KR,0.45489524019456057,96
binary+conshuffle+wshuffle,chunk_11,111,MC,0.3490348135686459,96
binary+conshuffle+wshuffle,chunk_11,112,GR,0.6445782398469159,96
binary+conshuffle+wshuffle,chunk_11,112,IPC,0.33623128280661374,96
binary+conshuffle+wshuffle,chunk_11,112,KR,0.4376119862271871,96
binary+conshuffle+wshuffle,chunk_11,112,MC,0.41210439803932647,96
binary+conshuffle+wshuffle,chunk_11,113,GR,0.6401954489670355,96
binary+conshuffle+wshuffle,chunk_11,113,IPC,0.3343514324814156,96
binary+conshuffle+wshuffle,chunk_11,113,KR,0.41724302197301233,96
binary+conshuffle+wshuffle,chunk_11,113,MC,0.4239092374125467,96
binary+conshuffle+wshuffle,chunk_11,114,GR,0.6302833504304626,96
binary+conshuffle+wshuffle,chunk_11,114,IPC,0.3037209071502017,96
binary+conshuffle+wshuffle,chunk_11,114,KR,0.404922179284959,96
binary+conshuffle+wshuffle,chunk_11,114,MC,0.37842696307720264,96
binary+conshuffle+wshuffle,chunk_11,115,GR,0.6523714318920412,96
binary+conshuffle+wshuffle,chunk_11,115,IPC,0.3019629358995872,96
binary+conshuffle+wshuffle,chunk_11,115,KR,0.4403411402258796,96
binary+conshuffle+wshuffle,chunk_11,115,MC,0.38801741492356223,96
binary+conshuffle+wshuffle,chunk_11,116,GR,0.6805787532108263,96
binary+conshuffle+wshuffle,chunk_11,116,IPC,0.28778746764552043,96
binary+conshuffle+wshuffle,chunk_11,116,KR,0.46357403190193275,96
binary+conshuffle+wshuffle,chunk_11,116,MC,0.3579499199547222,96
binary+conshuffle+wshuffle,chunk_11,117,GR,0.6269980598954247,96
binary+conshuffle+wshuffle,chunk_11,117,IPC,0.3241455329966739,96
binary+conshuffle+wshuffle,chunk_11,117,KR,0.40652615372142775,96
binary+conshuffle+wshuffle,chunk_11,117,MC,0.39290975196717237,96
binary+conshuffle+wshuffle,chunk_11,118,GR,0.6386997253167012,96
binary+conshuffle+wshuffle,chunk_11,118,IPC,0.31228036885112564,96
binary+conshuffle+wshuffle,chunk_11,118,KR,0.41552052110473703,96
binary+conshuffle+wshuffle,chunk_11,118,MC,0.37437208603094024,96
binary+conshuffle+wshuffle,chunk_11,119,GR,0.670757608762907,96
binary+conshuffle+wshuffle,chunk_11,119,IPC,0.32651563244506504,96
binary+conshuffle+wshuffle,chunk_11,119,KR,0.4672838618249848,96
binary+conshuffle+wshuffle,chunk_11,119,MC,0.37863878921634614,96
binary+conshuffle+wshuffle,chunk_12,120,GR,0.6660133327843808,96
binary+conshuffle+wshuffle,chunk_12,120,IPC,0.3046116471001404,96
binary+conshuffle+wshuffle,chunk_12,120,KR,0.4420715672334209,96
binary+conshuffle+wshuffle,chunk_12,120,MC,0.41078389117227837,96
binary+conshuffle+wshuffle,chunk_12,121,GR,0.6395375717133773,96
binary+conshuffle+wshuffle,chunk_12,121,IPC,0.3224227687984928,96
binary+conshuffle+wshuffle,chunk_12,121,KR,0.4253517378406887,96
binary+conshuffle+wshuffle,chunk_12,121,MC,0.3765736006000919,96
binary+conshuffle+wshuffle,chunk_12,122,GR,0.6321717172577821,96
binary+conshuffle+wshuffle,chunk_12,122,IPC,0.32063592811651487,96
binary+conshuffle+wshuffle,chunk_12,122,KR,0.4184635460468292,96
binary+conshuffle+wshuffle,chunk_12,122,MC,0.3978857666241571,96
binary+conshuffle+wshuffle,chunk_12,123,GR,0.6290664917913232,96
binary+conshuffle+wshuffle,chunk_12,123,IPC,0.29377174974810394,96
binary+conshuffle+wshuffle,chunk_12,123,KR,0.40372914843471647,96
binary+conshuffle+wshuffle,chunk_12,123,MC,0.36737364604426087,96
binary+conshuffle+wshuffle,chunk_12,124,GR,0.6517167104129457,96
binary+conshuffle+wshuffle,chunk_12,124,IPC,0.298128874116785,96
binary+conshuffle+wshuffle,chunk_12,124,KR,0.42750424956995364,96
binary+conshuffle+wshuffle,chunk_12,124,MC,0.37160105486630396,96
binary+conshuffle+wshuffle,chunk_12,125,GR,0.668698155826549,96
binary+conshuffle+wshuffle,chunk_12,125,IPC,0.35490999174018306,96
binary+conshuffle+wshuffle,chunk_12,125,KR,0.4581057663214634,96
binary+conshuffle+wshuffle,chunk_12,125,MC,0.4130554191787194,96
binary+conshuffle+wshuffle,chunk_12,126,GR,0.6529091265184019,96
binary+conshuffle+wshuffle,chunk_12,126,IPC,0.2955833863900522,96
binary+conshuffle+wshuffle,chunk_12,126,KR,0.4338433843903214,96
binary+conshuffle+wshuffle,chunk_12,126,MC,0.3740262215716686,96
binary+conshuffle+wshuffle,chunk_12,127,GR,0.6176824956229234,96
binary+conshuffle+wshuffle,chunk_12,127,IPC,0.26723411900217603,96
binary+conshuffle+wshuffle,chunk_12,127,KR,0.40293890849328234,96
binary+conshuffle+wshuffle,chunk_12,127,MC,0.3553781922745645,96
binary+conshuffle+wshuffle,chunk_12,128,GR,0.6699930201098206,96
binary+conshuffle+wshuffle,chunk_12,128,IPC,0.30889616255553093,96
binary+conshuffle+wshuffle,chunk_12,128,KR,0.4644650734761503,96
binary+conshuffle+wshuffle,chunk_12,128,MC,0.36980588594766345,96
binary+conshuffle+wshuffle,chunk_12,129,GR,0.652835660815689,96
binary+conshuffle+wshuffle,chunk_12,129,IPC,0.30612662502909094,96
binary+conshuffle+wshuffle,chunk_12,129,KR,0.4447757092585169,96
binary+conshuffle+wshuffle,chunk_12,129,MC,0.37337212046517926,96
binary+conshuffle+wshuffle,chunk_13,130,GR,0.6406647908014224,96
binary+conshuffle+wshuffle,chunk_13,130,IPC,0.3078634165983371,96
binary+conshuffle+wshuffle,chunk_13,130,KR,0.42404667571374594,96
binary+conshuffle+wshuffle,chunk_13,130,MC,0.40524780149007783,96
binary+conshuffle+wshuffle,chunk_13,131,GR,0.6534891193051479,96
binary+conshuffle+wshuffle,chunk_13,131,IPC,0.36651590729939504,96
binary+conshuffle+wshuffle,chunk_13,131,KR,0.44072763451826735,96
binary+conshuffle+wshuffle,chunk_13,131,MC,0.4112080923427693,96
binary+conshuffle+wshuffle,chunk_13,132,GR,0.6408299923372318,96
binary+conshuffle+wshuffle,chunk_13,132,IPC,0.32666172881476957,96
binary+conshuffle+wshuffle,chunk_13,132,KR,0.42536636777612824,96
binary+conshuffle+wshuffle,chunk_13,132,MC,0.39349865936914485,96
binary+conshuffle+wshuffle,chunk_13,133,GR,0.6594857588453316,96
binary+conshuffle+wshuffle,chunk_13,133,IPC,0.32598260803153395,96
binary+conshuffle+wshuffle,chunk_13,133,KR,0.4488353296179956,96
binary+conshuffle+wshuffle,chunk_13,133,MC,0.3842660778063734,96
binary+conshuffle+wshuffle,chunk_13,134,GR,0.6933986240471978,96
binary+conshuffle+wshuffle,chunk_13,134,IPC,0.33643663414271463,96
binary+conshuffle+wshuffle,chunk_13,134,KR,0.4755034719511826,96
binary+conshuffle+wshuffle,chunk_13,134,MC,0.40321428186816133,96
binary+conshuffle+wshuffle,chunk_13,135,GR,0.6523818075213111,96
binary+conshuffle+wshuffle,chunk_13,135,IPC,0.29970880508910763,96
binary+conshuffle+wshuffle,chunk_13,135,KR,0.43875566408693395,96
binary+conshuffle+wshuffle,chunk_13,135,MC,0.36227182439014316,96
binary+conshuffle+wshuffle,chunk_13,136,GR,0.636871427334593,96
binary+conshuffle+wshuffle,chunk_13,136,IPC,0.26784365870144383,96
binary+conshuffle+wshuffle,chunk_13,136,KR,0.4196647053822298,96
binary+conshuffle+wshuffle,chunk_13,136,MC,0.36304766829351415,96
binary+conshuffle+wshuffle,chunk_13,137,GR,0.6367879008474168,96
binary+conshuffle+wshuffle,chunk_13,137,IPC,0.3095632857492914,96
binary+conshuffle+wshuffle,chunk_13,137,KR,0.43759345073865896,96
binary+conshuffle+wshuffle,chunk_13,137,MC,0.3949072837174408,96
binary+conshuffle+wshuffle,chunk_13,138,GR,0.6704788908257748,96
binary+conshuffle+wshuffle,chunk_13,138,IPC,0.34199762219413377,96
binary+conshuffle+wshuffle,chunk_13,138,KR,0.4590500329914381,96
binary+conshuffle+wshuffle,chunk_13,138,MC,0.40845910841904565,96
binary+conshuffle+wshuffle,chunk_13,139,GR,0.6586322303234405,96
binary+conshuffle+wshuffle,chunk_13,139,IPC,0.29089030323201837,96
binary+conshuffle+wshuffle,chunk_13,139,KR,0.43413834328430595,96
binary+conshuffle+wshuffle,chunk_13,139,MC,0.3779312595438844,96
binary+conshuffle+wshuffle,chunk_14,140,GR,0.6816339727030151,96
binary+conshuffle+wshuffle,chunk_14,140,IPC,0.30113372357243995,96
binary+conshuffle+wshuffle,chunk_14,140,KR,0.4763621391429652,96
binary+conshuffle+wshuffle,chunk_14,140,MC,0.38782199668815187,96
binary+conshuffle+wshuffle,chunk_14,141,GR,0.6496760659296444,96
binary+conshuffle+wshuffle,chunk_14,141,IPC,0.3096964572811113,96
binary+conshuffle+wshuffle,chunk_14,141,KR,0.4276418001588143,96
binary+conshuffle+wshuffle,chunk_14,141,MC,0.38454450296780573,96
binary+conshuffle+wshuffle,chunk_14,142,GR,0.653785182030302,96
