EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
11,1,0,0.8,0.2,0.5,5.293808937072754,7.13905543088913,3.4068377017974854,4.324506759643555
11,1,0,0.8,0.2,1.0,5.236730575561523,6.586877465248108,4.5163655281066895,6.672099590301514
11,1,0,0.8,0.2,2.0,3.771969795227051,5.515803217887878,4.416626930236816,7.8883280754089355
11,1,0,0.8,0.5,0.5,6.56635046005249,9.654176592826843,4.612457275390625,6.460925579071045
11,1,0,0.8,0.5,1.0,5.270116329193115,7.604310154914856,6.469919681549072,11.055490493774414
11,1,0,0.8,0.5,2.0,3.6978023052215576,6.158992946147919,5.36658239364624,10.18761920928955
11,1,0,0.8,0.8,0.5,7.550975799560547,10.210663497447968,4.252330303192139,5.667908668518066
11,1,0,0.8,0.8,1.0,5.470229625701904,7.498885333538055,7.74843692779541,13.414358139038086
11,1,0,0.8,0.8,2.0,4.656795024871826,6.1847885847091675,10.213323593139648,18.837276458740234
11,1,0,1.0,0.2,0.5,6.421869277954102,7.771113991737366,5.270381927490234,6.207361698150635
11,1,0,1.0,0.2,1.0,4.849851608276367,6.915867805480957,5.0508623123168945,7.826476097106934
11,1,0,1.0,0.2,2.0,4.167701244354248,6.619666814804077,5.686880111694336,9.734393119812012
11,1,0,1.0,0.5,0.5,7.005953311920166,9.340042233467102,5.634925842285156,7.157486438751221
11,1,0,1.0,0.5,1.0,6.363496780395508,8.172308444976807,8.436077117919922,13.379491806030273
11,1,0,1.0,0.5,2.0,3.885406732559204,5.654475092887878,8.599791526794434,16.24258804321289
11,1,0,1.0,0.8,0.5,8.193507194519043,10.370607495307922,7.638024806976318,10.972393035888672
11,1,0,1.0,0.8,1.0,7.610847473144531,9.435052573680878,11.339896202087402,18.474672317504883
11,1,0,1.0,0.8,2.0,4.396042823791504,6.240335404872894,9.513184547424316,18.651201248168945
11,1,0,1.2,0.2,0.5,6.8262248039245605,7.7643062472343445,6.642294406890869,10.725534439086914
11,1,0,1.2,0.2,1.0,5.702874183654785,8.778216004371643,6.054448127746582,9.342686653137207
11,1,0,1.2,0.2,2.0,3.5998122692108154,5.184974670410156,7.94838809967041,12.986495971679688
11,1,0,1.2,0.5,0.5,7.182175636291504,7.454272747039795,13.001124382019043,18.66460609436035
11,1,0,1.2,0.5,1.0,5.108190059661865,7.751879632472992,8.330540657043457,13.287046432495117
11,1,0,1.2,0.5,2.0,3.9155099391937256,5.37411642074585,9.674495697021484,17.532743453979492
11,1,0,1.2,0.8,0.5,8.443302154541016,9.240518689155579,17.297412872314453,24.64303970336914
11,1,0,1.2,0.8,1.0,6.781437873840332,8.310586810112,13.876603126525879,22.253662109375
11,1,0,1.2,0.8,2.0,4.828901767730713,5.686268508434296,17.560110092163086,29.35099983215332
11,1,1,0.8,0.2,0.5,3.9807822704315186,6.1579723954200745,3.5412142276763916,4.553471565246582
11,1,1,0.8,0.2,1.0,3.8977479934692383,6.480181872844696,3.887105703353882,6.810589790344238
11,1,1,0.8,0.2,2.0,2.8365678787231445,4.720251381397247,4.404099941253662,7.245325088500977
11,1,1,0.8,0.5,0.5,7.243038654327393,9.617655575275421,4.63886833190918,6.6086015701293945
11,1,1,0.8,0.5,1.0,4.6536383628845215,6.4745699763298035,5.3192830085754395,8.76975154876709
11,1,1,0.8,0.5,2.0,4.649007797241211,6.185256123542786,8.098623275756836,14.586322784423828
11,1,1,0.8,0.8,0.5,7.260939598083496,9.678267121315002,7.649303436279297,11.514056205749512
11,1,1,0.8,0.8,1.0,5.84702205657959,7.791710436344147,7.814680576324463,13.380146026611328
11,1,1,0.8,0.8,2.0,4.115299224853516,6.055664122104645,6.015063285827637,11.8735990524292
11,1,1,1.0,0.2,0.5,5.8778977394104,8.07351005077362,4.360328197479248,5.713466644287109
11,1,1,1.0,0.2,1.0,5.654454708099365,8.426229059696198,7.191840648651123,10.650835037231445
11,1,1,1.0,0.2,2.0,3.8773181438446045,5.79127299785614,4.863123416900635,9.082845687866211
11,1,1,1.0,0.5,0.5,7.748232841491699,9.97051066160202,5.271054267883301,6.910579681396484
11,1,1,1.0,0.5,1.0,6.0407562255859375,8.361484825611115,7.363600730895996,11.722283363342285
11,1,1,1.0,0.5,2.0,4.113974571228027,6.126938164234161,7.535968780517578,14.23890495300293
11,1,1,1.0,0.8,0.5,7.6430888175964355,9.539581775665283,7.882591724395752,11.110970497131348
11,1,1,1.0,0.8,1.0,6.517244338989258,8.954512238502502,11.737656593322754,19.19126319885254
11,1,1,1.0,0.8,2.0,4.409808158874512,5.690929472446442,10.387496948242188,19.315906524658203
11,1,1,1.2,0.2,0.5,4.036412239074707,4.886108934879303,6.923510551452637,10.329879760742188
