mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.1,0.0,5.203232288360596,6.319966285900023,2.105025291442871,2.1958208084106445,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.1,0.1,5.107405185699463,7.481531659696373,2.1986756324768066,2.3712844848632812,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.5,0.0,4.327024936676025,6.894773022975617,2.6030967235565186,3.6638729572296143,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,0.5,0.1,3.8311350345611572,8.880589746188761,2.9220094680786133,4.337738990783691,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.0,0.0,3.016181707382202,5.616929248631337,3.0213983058929443,5.230504989624023,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.0,0.1,2.860172748565674,5.9769372176997635,3.45314884185791,6.2906389236450195,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.5,0.0,3.116560459136963,5.7005147672062115,3.213087797164917,6.195101737976074,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.6,1.5,0.1,1.7198349237442017,4.222403958410297,3.684640407562256,7.478079319000244,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.1,0.0,6.028970718383789,7.359265422905153,2.2965965270996094,2.4038660526275635,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.1,0.1,5.792940616607666,8.747703435220032,2.403524875640869,2.6018762588500977,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.5,0.0,5.2850494384765625,8.482286442271556,2.897825002670288,4.1690802574157715,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,0.5,0.1,3.099033832550049,7.19350928290504,3.2591514587402344,4.927272796630859,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,1.0,0.0,3.4903674125671387,5.5285376696898805,3.3968710899353027,6.068509578704834,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,1.0,0.1,3.795825958251953,9.921171709502826,3.8838233947753906,7.258905410766602,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,1.5,0.0,2.3776180744171143,4.254800685571588,3.6170756816864014,7.223577976226807,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,0.8,1.5,0.1,2.4444782733917236,7.271688052241047,4.149137496948242,8.667436599731445,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,0.1,0.0,7.058844566345215,8.676033788407684,2.6177194118499756,2.752040147781372,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,0.1,0.1,6.7784857749938965,10.375883104978527,2.741419553756714,2.9793877601623535,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,0.5,0.0,5.344815254211426,9.26212395081808,3.361457109451294,4.9585041999816895,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,0.5,0.1,4.169512748718262,9.510451869525923,3.7795028686523438,5.827739238739014,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,1.0,0.0,3.915846347808838,7.380079974309098,3.958083152770996,7.301224231719971,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,1.0,0.1,3.737987756729126,7.361743956777538,4.518192291259766,8.657005310058594,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,20,0.6,1.0,1.5,0.0,3.068272590637207,6.017100391251194,4.202503204345703,8.691590309143066,0.0008160289144143462,0.3447629511356354,0.65756505414308,2012346,new_cel_removed_chunk_4,56.51484680175781,71.5705795288086,0.5999996066093445,0.010616679225985937
