EI_bal,MC_mean,MC_disp,IPC_mean,IPC_disp,KR_mean,KR_disp,GR_mean,GR_disp
64,2.1403945746245205,1.0470536500436023,3.1895501856450683,1.483020504506974,3.1377785117537886,0.9401095052096811,5.398066623122604,2.26412657405497
65,2.0728608374242428,1.0297024874939857,3.1679455682083413,1.4050476711838586,3.08984694480896,0.9126748459155374,5.278073206654302,2.1172086447320373
66,2.1938906501840663,1.0835020537239988,3.281797903555411,1.5077243150284958,3.0909831797635112,0.8927498482507964,5.334415774875217,2.1311754264599414
67,2.1582664132118223,1.0786943539968885,3.209396085915742,1.4245816711606658,3.087863494731762,0.8451937429661438,5.329857623135602,2.057323110195724
68,2.1387220939000446,1.0323257160243586,3.265842675279688,1.425927951127894,3.0951041751437716,0.8915798164336216,5.346489309381556,2.1636313463473154
69,2.116812330705148,1.0742501143210277,3.2558358086480035,1.582215723756208,3.1231105150999845,0.8982013253073033,5.3839262043988265,2.13156238147237
70,2.074490261077881,1.1002063234962516,3.110223138332367,1.5084038170771226,3.1479466138062655,0.8913053600416319,5.435780364495737,2.0836792041797034
71,2.17014109911742,1.0780819636440446,3.2540808010984352,1.5356103399575278,3.162139073124638,0.9345547748471332,5.452493681731047,2.248562513120333
72,2.1626542369524637,1.0614545445305335,3.2013141071354903,1.4911751599218075,3.1633984327316282,0.909951349979506,5.464456303914388,2.223539711127974
73,2.2081033057636685,1.134605213074614,3.312748278953411,1.580302992734914,3.172805651028951,0.9470371971734888,5.498131336989226,2.305027858136146
74,2.1339032212893168,1.0818088004173902,3.215393709253382,1.5573429867795803,3.267554419128983,0.9699034828512716,5.695962072301794,2.4202613084902804
75,2.144944311954357,1.0465344009638025,3.2454985199151216,1.4832923370928754,3.1867769135369195,0.8903788420325576,5.533498038185967,2.186981436391398
76,2.185424553906476,1.0741857272902973,3.2725937993438157,1.5543095768705648,3.2185976840831616,0.9784320225900487,5.591965225007799,2.2941521536090823
77,2.04214206095095,1.1055974162957827,3.04541359477573,1.57784003646835,3.253545386702926,0.9153195812143791,5.677179719783641,2.239596296649612
78,2.1096497460647865,1.0829482677764528,3.207113498228568,1.5923313638831122,3.2020853766688595,0.9387840592549306,5.591018009185791,2.312209164901122
79,2.014117388372068,1.0148559180247072,3.064495211177402,1.51571299991023,3.2694719658957587,1.0175629363626615,5.730150470027217,2.5094265995457175
80,2.1003478672769336,1.0942853467200195,3.1443878001636927,1.5856958850823235,3.226591787514863,0.9558795646101288,5.632640653186375,2.2832198439730584
81,2.1055080126833032,1.180633835164593,3.106649798817105,1.6710213645190788,3.325699889218366,1.0154639965342585,5.82380714946323,2.5323444199366776
82,2.164587836353867,1.1489814865987031,3.2020618544684516,1.5848021479633203,3.3026140645698265,1.03268605908915,5.845669361397072,2.6173364643112387
83,2.180510801297647,1.0441456168268504,3.2303527571536876,1.4992325796780008,3.2432059014285053,0.9358464389256917,5.698990880118476,2.330668449581456
84,2.0962577016265302,1.0742798328539025,3.148088005737022,1.5577195215170707,3.3350280223069366,1.0389343034928744,5.841165765126546,2.5652741899707237
85,2.2665622026832017,1.1991549379935962,3.3677986056716356,1.6214069666851336,3.302331142955356,1.0202949242153945,5.81986752792641,2.4918629634522436
86,2.0767630064928975,1.1008578992709823,3.087021451967734,1.5510663421927187,3.3652388828772084,0.9759619436468123,5.906653165817261,2.4336828478046315
87,2.092019346025255,1.0617118024801218,3.139380206885161,1.5859435124906474,3.324374160060176,0.9852797099523783,5.858515403888844,2.4752794183125317
88,2.100766967402564,1.182372953919812,3.1122388159787215,1.6944893756013393,3.3796098347063417,1.0279367210331853,5.951017664096973,2.5570012750934317
89,2.0456214679612055,1.0706800827314396,3.122408718974502,1.5216610277390257,3.4502288774207788,1.112602941291545,6.110148180855645,2.716876818004276
90,2.1121232765692253,1.0851241700033565,3.093144089204294,1.5366857856836604,3.430284275832,1.0773542326544518,6.121637178350378,2.6836964349705057
91,2.1169728998784665,1.0876331464061335,3.137241280078888,1.500918376577472,3.4470382301895706,1.1119049882554306,6.173624119935212,2.766585577271478
92,2.1974853325773167,1.1203881565971472,3.298362754450904,1.6626975505118875,3.460575306857074,1.06214143960173,6.184303055869209,2.7166627060119133
93,2.105529738355566,1.1603213497823055,3.166642925474379,1.6115205344968697,3.4829687683670607,1.0852673686147023,6.196780072318183,2.8041326492523195
94,2.078588886614199,1.1618182843647737,3.1174705500955935,1.6812125314083162,3.4714335362116495,1.1323086035525622,6.2256288139908404,2.8649522462979142
95,2.1330894854333664,1.1256060028274084,3.230011980621903,1.6509748482459266,3.435635550816854,1.043190692410002,6.140676570821691,2.6785209984765395
