mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,110,0.6,0.6,0.1,0.0,,,7.0,5.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.1,0.1,,,8.0,5.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.5,0.0,,,14.0,8.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.5,0.1,,,18.0,8.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.0,0.0,,,20.0,8.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.0,0.1,,,25.0,9.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.5,0.0,,,23.0,9.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.5,0.1,,,28.0,10.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.1,0.0,,,7.0,5.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.1,0.1,,,10.0,4.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.5,0.0,,,17.0,4.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.5,0.1,,,23.0,4.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.0,0.0,,,24.0,5.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.0,0.1,,,30.0,5.0,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
